Reach,DateTime,elev,width,D50,yield
downstream,6/10/2021 3:00,1743.1121912266083,0.0,87.17389032596655,26.74730724037116
downstream,6/10/2021 4:00,1743.112207652342,0.0,87.17224351345051,25.304376608137655
downstream,6/10/2021 5:00,1743.112228578998,0.0,87.17070621957336,27.54609444369355
downstream,6/10/2021 6:00,1743.1120450678695,0.0,87.16903803869536,85.05178673855636
downstream,6/10/2021 7:00,1743.1121573349008,0.0,87.17574005764263,21.41049407516426
downstream,6/10/2021 8:00,1743.1121770024681,0.0,87.1744161412308,24.45186056354766
downstream,6/10/2021 9:00,1743.112193533617,0.0,87.17290146738195,24.084517482679992
downstream,6/10/2021 10:00,1743.111975520106,0.0,87.17142438087862,105.71235327442314
downstream,6/10/2021 11:00,1743.1121359677352,0.0,87.17951394398547,39.247673980570426
downstream,6/10/2021 12:00,1743.1121591977862,0.0,87.17695335026912,35.63013414320771
downstream,6/10/2021 13:00,1743.1121915024853,0.0,87.17467444486381,39.51930566819499
downstream,6/10/2021 14:00,1743.1118659121462,0.0,87.17217040204444,158.98856006420397
downstream,6/10/2021 15:00,1743.1120985586876,0.0,87.18374452305137,53.78430161545018
downstream,6/10/2021 16:00,1743.1121221572446,0.0,87.18019638994568,43.35114577392736
downstream,6/10/2021 17:00,1743.1121529219915,0.0,87.17740696771479,42.494848374431996
downstream,6/10/2021 18:00,1743.1121844186566,0.0,87.17471352757113,42.695474008637184
downstream,6/10/2021 19:00,1743.1118576190497,0.0,87.1720421372338,157.8836796144369
downstream,6/10/2021 20:00,1743.1120650868497,0.0,87.18359444248445,39.35596098201053
downstream,6/10/2021 21:00,1743.112102789531,0.0,87.18104285161688,44.381585995014035
downstream,6/10/2021 22:00,1743.1121205512393,0.0,87.17818585700459,35.04654783018512
downstream,6/10/2021 23:00,1743.1121444228243,0.0,87.17598486580066,34.09635172371089
downstream,6/11/2021 0:00,1743.1121730151224,0.0,87.17386610417084,36.63584662043342
downstream,6/11/2021 1:00,1743.1119282242184,0.0,87.17159837418207,114.53746990694451
downstream,6/11/2021 2:00,1743.1120897492171,0.0,87.18033969129367,34.93296495518463
downstream,6/11/2021 3:00,1743.112117036861,0.0,87.1780936493786,35.83741355879608
downstream,6/11/2021 4:00,1743.112134698523,0.0,87.17580956965101,30.53614902578668
downstream,6/11/2021 5:00,1743.1121596087462,0.0,87.17390224531704,32.3778853468162
downstream,6/11/2021 6:00,1743.1121791569258,0.0,87.1718870587404,30.090871085509924
downstream,6/11/2021 7:00,1743.1119794247534,0.0,87.17003966683008,92.65694092857228
downstream,6/11/2021 8:00,1743.1121081503568,0.0,87.17727646544519,27.02538120638333
downstream,6/11/2021 9:00,1743.1121264760993,0.0,87.17556000935902,26.264469316190734
downstream,6/11/2021 10:00,1743.11213571159,0.0,87.173907821468,20.263993760952967
downstream,6/11/2021 11:00,1743.1121578420484,0.0,87.17266940626288,25.325944022048283
downstream,6/11/2021 12:00,1743.1121800617407,0.0,87.17109741600206,27.98999941681152
downstream,6/11/2021 13:00,1743.1119831099868,0.0,87.16935809602792,92.22946118000219
downstream,6/11/2021 14:00,1743.1121166851553,0.0,87.17653449597883,30.06620046028484
downstream,6/11/2021 15:00,1743.11214282363,0.0,87.17458352206594,32.45133949560994
downstream,6/11/2021 16:00,1743.1121638885302,0.0,87.17249038293568,30.72856784291511
downstream,6/11/2021 17:00,1743.1119651753695,0.0,87.17053746179022,92.00361009104176
downstream,6/11/2021 18:00,1743.1120930660682,0.0,87.17767856585533,26.602687084041463
downstream,6/11/2021 19:00,1743.112107698123,0.0,87.17594473260473,23.57464164483897
downstream,6/11/2021 20:00,1743.1121299124948,0.0,87.17443591929788,26.706387430736118
downstream,6/11/2021 21:00,1743.1121452424895,0.0,87.17272304049213,24.192580423840663
downstream,6/11/2021 22:00,1743.1121711811077,0.0,87.17119734468835,29.459679959079196
downstream,6/11/2021 23:00,1743.1119784496818,0.0,87.16932447909457,89.34212454560422
downstream,6/12/2021 0:00,1743.1121092123,0.0,87.17627451585425,29.745033168610327
downstream,6/12/2021 1:00,1743.1121227706792,0.0,87.17431686579874,24.556943836073053
downstream,6/12/2021 2:00,1743.1121401879027,0.0,87.17274113544853,24.30100305856168
downstream,6/12/2021 3:00,1743.1121619045239,0.0,87.17119597803224,26.86307944411836
downstream,6/12/2021 4:00,1743.1119797711558,0.0,87.16948771471195,84.74607314484442
downstream,6/12/2021 5:00,1743.1120946639658,0.0,87.17610686610477,22.68576337180445
downstream,6/12/2021 6:00,1743.1121106188134,0.0,87.17463163733643,22.289494508305896
downstream,6/12/2021 7:00,1743.1121257071156,0.0,87.17319589642233,21.62521446533543
downstream,6/12/2021 8:00,1743.1121372687367,0.0,87.17181726294899,19.169731833425875
downstream,6/12/2021 9:00,1743.1121383170878,0.0,87.17061711258111,11.187321588348365
downstream,6/12/2021 10:00,1743.1121409386958,0.0,87.16995879462493,7.958606030683836
downstream,6/12/2021 11:00,1743.1121475637274,0.0,87.16950711836043,9.07648641494967
downstream,6/12/2021 12:00,1743.1121525074034,0.0,87.1689831747636,8.47286426434949
downstream,6/12/2021 13:00,1743.11215767927,0.0,87.16849686540998,8.323940569693104
downstream,6/12/2021 14:00,1743.1121625522835,0.0,87.16801929319679,8.039283525508534
downstream,6/12/2021 15:00,1743.1121679900634,0.0,87.16755919198755,8.288264484940203
downstream,6/12/2021 16:00,1743.1121724399852,0.0,87.16708289227371,7.726241892160218
downstream,6/12/2021 17:00,1743.1121765111075,0.0,87.16664201472707,7.174611118257249
downstream,6/12/2021 18:00,1743.1121800557073,0.0,87.1662355978951,6.520189675096617
downstream,6/12/2021 19:00,1743.1121262209415,0.0,87.16586979786938,24.839619764418032
downstream,6/12/2021 20:00,1743.112163621175,0.0,87.16801906539263,9.355676354932397
downstream,6/12/2021 21:00,1743.112173535395,0.0,87.16745307691905,11.796411704322496
downstream,6/12/2021 22:00,1743.1120833583168,0.0,87.16672654668604,41.99481661223667
downstream,6/12/2021 23:00,1743.1121424376838,0.0,87.17018870484827,12.691428507620271
downstream,6/13/2021 0:00,1743.1121516468513,0.0,87.16937750776731,12.898106583918054
downstream,6/13/2021 1:00,1743.1121601810878,0.0,87.1685586943498,12.616894815757158
downstream,6/13/2021 2:00,1743.1121709098777,0.0,87.16776586437466,13.903730409897321
downstream,6/13/2021 3:00,1743.1120724495331,0.0,87.16689112504008,45.562545696856674
downstream,6/13/2021 4:00,1743.1121365263018,0.0,87.17061725980129,13.711880265876923
downstream,6/13/2021 5:00,1743.1121489048019,0.0,87.16973141628607,15.36478832379345
downstream,6/13/2021 6:00,1743.1121605307494,0.0,87.16873788708101,15.800143244801106
downstream,6/13/2021 7:00,1743.1121688467163,0.0,87.16772407670088,14.020474274105661
downstream,6/13/2021 8:00,1743.112084051574,0.0,87.16684380073023,38.21666936604277
downstream,6/13/2021 9:00,1743.1121376489732,0.0,87.17001777989664,11.48964042539974
downstream,6/13/2021 10:00,1743.1121437190286,0.0,87.16928999348603,10.285591982235585
downstream,6/13/2021 11:00,1743.1121509493566,0.0,87.16865016500476,10.438043494216647
downstream,6/13/2021 12:00,1743.1121570551104,0.0,87.16800349075906,9.806424758314973
downstream,6/13/2021 13:00,1743.1121657770511,0.0,87.16740302597543,11.203023846501178
downstream,6/13/2021 14:00,1743.1120876690945,0.0,87.16671093907541,35.894674199454265
downstream,6/13/2021 15:00,1743.1121384298215,0.0,87.16970106075166,11.064557269122115
downstream,6/13/2021 16:00,1743.112150304697,0.0,87.16899787815892,13.696758498634237
downstream,6/13/2021 17:00,1743.1121575331504,0.0,87.16811617633387,12.177064428082788
downstream,6/13/2021 18:00,1743.1121603022484,0.0,87.16734858475586,8.52404453869048
downstream,6/13/2021 19:00,1743.1120853113457,0.0,87.1668345997465,35.36513838660676
downstream,6/13/2021 20:00,1743.1121350508374,0.0,87.16977966639095,10.713461446280936
downstream,6/13/2021 21:00,1743.1121423285913,0.0,87.1690969051225,10.614689688818899
downstream,6/13/2021 22:00,1743.1121482680999,0.0,87.16842598766534,9.734164287239885
downstream,6/13/2021 23:00,1743.11216138174,0.0,87.16782017849903,13.843848163162045
downstream,6/14/2021 0:00,1743.1120572316393,0.0,87.16693294120354,48.78851056919932
downstream,6/14/2021 1:00,1743.1121295279515,0.0,87.1708786328907,16.798023850579703
downstream,6/14/2021 2:00,1743.1121434435113,0.0,87.16975506024448,17.758278763108194
downstream,6/14/2021 3:00,1743.1121551479507,0.0,87.16857613013443,17.010597412127037
downstream,6/14/2021 4:00,1743.112038523206,0.0,87.16746595110509,54.10453019831493
downstream,6/14/2021 5:00,1743.1121161213562,0.0,87.17180419318515,17.02922117199263
downstream,6/14/2021 6:00,1743.112125933883,0.0,87.17066600635343,15.420774135714376
downstream,6/14/2021 7:00,1743.1121409569387,0.0,87.16965721306023,17.786885482348442
downstream,6/14/2021 8:00,1743.1121473929632,0.0,87.16848870960405,13.855815673556991
downstream,6/14/2021 9:00,1743.112154240909,0.0,87.16761225732434,12.090174694239701
downstream,6/14/2021 10:00,1743.1120752691613,0.0,87.16686491364453,35.94682777525565
downstream,6/14/2021 11:00,1743.1121229235673,0.0,87.16986538570241,9.063419558871178
downstream,6/14/2021 12:00,1743.1121284738354,0.0,87.16930494807698,8.691493772679111
downstream,6/14/2021 13:00,1743.112134742511,0.0,87.16877189161123,8.985979484923009
downstream,6/14/2021 14:00,1743.1121399094716,0.0,87.16822083342656,8.427220056474432
downstream,6/14/2021 15:00,1743.112144045159,0.0,87.16770963784242,7.466212733747039
downstream,6/14/2021 16:00,1743.112150247401,0.0,87.16726425247029,8.366538050224461
downstream,6/14/2021 17:00,1743.1121566305526,0.0,87.16676006150803,8.950660726035325
downstream,6/14/2021 18:00,1743.1120991953708,0.0,87.16621871827972,25.888605571762945
downstream,6/14/2021 19:00,1743.112135099128,0.0,87.16843407675276,7.589911534632737
downstream,6/14/2021 20:00,1743.1121432082305,0.0,87.16796879975813,9.58286183445487
downstream,6/14/2021 21:00,1743.1121523431768,0.0,87.16736953800499,11.242654067998307
downstream,6/14/2021 22:00,1743.112064729799,0.0,87.16665896001058,41.04974480694775
downstream,6/14/2021 23:00,1743.1121224582064,0.0,87.17002314913758,12.306388157502735
downstream,6/15/2021 0:00,1743.1121305166332,0.0,87.16921705806764,11.86633050609774
downstream,6/15/2021 1:00,1743.1121402682304,0.0,87.16845001041457,12.72746749525948
downstream,6/15/2021 2:00,1743.112146692129,0.0,87.16762877042724,11.141416485414657
downstream,6/15/2021 3:00,1743.1120622223434,0.0,87.1669266180736,39.397796352059785
downstream,6/15/2021 4:00,1743.1121205507775,0.0,87.17016813861689,13.602574033908631
downstream,6/15/2021 5:00,1743.11212945208,0.0,87.16926937885565,13.055089440193873
downstream,6/15/2021 6:00,1743.1121397393188,0.0,87.16841937314332,13.668405582563306
downstream,6/15/2021 7:00,1743.1121467566518,0.0,87.16753377185587,12.015261418660945
downstream,6/15/2021 8:00,1743.112148638876,0.0,87.16677361481769,7.8673250630425615
downstream,6/15/2021 9:00,1743.1121525934984,0.0,87.16630304387746,7.076555466553244
downstream,6/15/2021 10:00,1743.1121541488376,0.0,87.16588629528533,5.0146629143318515
downstream,6/15/2021 11:00,1743.1121551410508,0.0,87.16560422667752,3.4873716786797124
downstream,6/15/2021 12:00,1743.1121576167573,0.0,87.16541557350386,3.819177153043747
downstream,6/15/2021 13:00,1743.1121271610964,0.0,87.1652063060683,13.797736099478369
downstream,6/15/2021 14:00,1743.1121472026375,0.0,87.16644847165293,4.7369432342447535
downstream,6/15/2021 15:00,1743.112152556607,0.0,87.16617308310273,6.370865980602216
downstream,6/15/2021 16:00,1743.1121030120853,0.0,87.16579017480217,22.842998397323637
downstream,6/15/2021 17:00,1743.1121363261716,0.0,87.16775073019444,7.71462793161388
downstream,6/15/2021 18:00,1743.1121400072752,0.0,87.16726354494635,6.691482355575995
downstream,6/15/2021 19:00,1743.1121462790509,0.0,87.16684959681955,7.877193753556748
downstream,6/15/2021 20:00,1743.1121494029433,0.0,87.1663564590353,6.434460507606804
downstream,6/15/2021 21:00,1743.112152825481,0.0,87.16596472476675,5.903116848788419
downstream,6/15/2021 22:00,1743.11211528791,0.0,87.16561054816847,16.745654106631548
downstream,6/15/2021 23:00,1743.112138639573,0.0,87.16708300063638,4.985667629149636
downstream,6/16/2021 0:00,1743.112142447788,0.0,87.16678096683707,5.373901432537555
downstream,6/16/2021 1:00,1743.1121440342783,0.0,87.16645374596345,4.048104385514536
downstream,6/16/2021 2:00,1743.1121462233868,0.0,87.166214835913,3.7885631597643634
downstream,6/16/2021 3:00,1743.1121481842522,0.0,87.16599276092245,3.492935894145771
downstream,6/16/2021 4:00,1743.112150607897,0.0,87.16578955601223,3.6789572013724845
downstream,6/16/2021 5:00,1743.1121526072523,0.0,87.16557459319033,3.4668846803943327
downstream,6/16/2021 6:00,1743.1121548361627,0.0,87.16537317784879,3.5275680185323433
downstream,6/16/2021 7:00,1743.1121317418558,0.0,87.16516801588493,10.180507314136213
downstream,6/16/2021 8:00,1743.112145904595,0.0,87.16609671762184,2.9602597593991384
downstream,6/16/2021 9:00,1743.1121473053586,0.0,87.16592168155594,2.6260057695132284
downstream,6/16/2021 10:00,1743.1121482216854,0.0,87.16576760859928,2.105074163516728
downstream,6/16/2021 11:00,1743.1121496071705,0.0,87.1656466270866,2.183556815595051
downstream,6/16/2021 12:00,1743.11215065257,0.0,87.16552031026215,1.976644225364208
downstream,6/16/2021 13:00,1743.1121514613592,0.0,87.16540723640384,1.6951730035471302
downstream,6/16/2021 14:00,1743.1121522856167,0.0,87.16531189661285,1.5615593498882259
downstream,6/16/2021 15:00,1743.1121531793399,0.0,87.16522470495565,1.5448830105235465
downstream,6/16/2021 16:00,1743.1121539976562,0.0,87.16513830717581,1.4779595288029501
downstream,6/16/2021 17:00,1743.1121552203645,0.0,87.16505585087202,1.7450056008362471
downstream,6/16/2021 18:00,1743.1121561800048,0.0,87.16495630052063,1.682262996589519
downstream,6/16/2021 19:00,1743.1121420620539,0.0,87.16486058504826,6.249842963567668
downstream,6/16/2021 20:00,1743.1121515030327,0.0,87.16545175452008,2.270544922015461
downstream,6/16/2021 21:00,1743.112153566636,0.0,87.16531444065802,2.716232591811171
downstream,6/16/2021 22:00,1743.1121311207771,0.0,87.16514812885418,10.200724452409881
downstream,6/16/2021 23:00,1743.1121456069677,0.0,87.16606596621837,3.1100691261237334
downstream,6/17/2021 0:00,1743.112148376663,0.0,87.16586991382047,3.6060447847654924
downstream,6/17/2021 1:00,1743.1121516610642,0.0,87.16564160665949,4.207648019174818
downstream,6/17/2021 2:00,1743.1121184413335,0.0,87.16537364753773,15.301760488992533
downstream,6/17/2021 3:00,1743.1121392896491,0.0,87.16670178316284,4.116657664021294
downstream,6/17/2021 4:00,1743.112142807563,0.0,87.16643522289631,4.592216864950858
downstream,6/17/2021 5:00,1743.1121455374255,0.0,87.16613736866555,4.326093059332125
downstream,6/17/2021 6:00,1743.1121480939605,0.0,87.16586009067551,4.084771505314668
downstream,6/17/2021 7:00,1743.112150068477,0.0,87.16560112280779,3.5731459790825175
downstream,6/17/2021 8:00,1743.1121518548628,0.0,87.16537814060052,3.1817062140226042
downstream,6/17/2021 9:00,1743.1121529975662,0.0,87.16518189127567,2.5239590068890707
downstream,6/17/2021 10:00,1743.1121357557638,0.0,87.16502892701583,7.569972583411806
downstream,6/17/2021 11:00,1743.1121466212865,0.0,87.16572932038024,2.3592566964835533
downstream,6/17/2021 12:00,1743.1121477278314,0.0,87.16558399205974,2.072734766743486
downstream,6/17/2021 13:00,1743.11214936172,0.0,87.1654582844141,2.2944326522195038
downstream,6/17/2021 14:00,1743.1121516153512,0.0,87.16531762871091,2.8468897151775163
downstream,6/17/2021 15:00,1743.1121287862477,0.0,87.16514068022155,10.374657091111759
downstream,6/17/2021 16:00,1743.1121431610875,0.0,87.16607013598562,2.9113326697837074
downstream,6/17/2021 17:00,1743.1121446955506,0.0,87.1658852821146,2.6340415922262097
downstream,6/17/2021 18:00,1743.112146655453,0.0,87.16571962662974,2.794631308763101
downstream,6/17/2021 19:00,1743.1121479905894,0.0,87.16554378122873,2.4430936172709896
downstream,6/17/2021 20:00,1743.1121502454932,0.0,87.1653919796038,2.912838205707624
downstream,6/17/2021 21:00,1743.112127082887,0.0,87.16520935791087,10.534936861993945
downstream,6/17/2021 22:00,1743.1121421136563,0.0,87.16615040568261,3.2557458114418876
downstream,6/17/2021 23:00,1743.1121448969016,0.0,87.16594136475155,3.6623611854738165
downstream,6/18/2021 0:00,1743.1121472115447,0.0,87.16570570972686,3.560721174452981
downstream,6/18/2021 1:00,1743.1121500054912,0.0,87.16547847282179,3.84222580732616
downstream,6/18/2021 2:00,1743.1121230032506,0.0,87.16523338682157,12.197636316000626
downstream,6/18/2021 3:00,1743.1121403769087,0.0,87.16630943548286,3.772152296936252
downstream,6/18/2021 4:00,1743.1121427174653,0.0,87.16606524429461,3.62888121000782
downstream,6/18/2021 5:00,1743.112144652722,0.0,87.16583251539467,3.288361952616946
downstream,6/18/2021 6:00,1743.112147390373,0.0,87.1656243017743,3.670672486386948
downstream,6/18/2021 7:00,1743.1121494589247,0.0,87.16539130298311,3.416762942000089
downstream,6/18/2021 8:00,1743.1121280456657,0.0,87.16517687832344,9.423667988705095
downstream,6/18/2021 9:00,1743.1121407402256,0.0,87.16602873922201,2.3855215253711823
downstream,6/18/2021 10:00,1743.1121421252308,0.0,87.16587979714659,2.2688754458305276
downstream,6/18/2021 11:00,1743.1121430773649,0.0,87.16573912621898,1.916226040685874
downstream,6/18/2021 12:00,1743.1121441207958,0.0,87.16562299253604,1.7998642496155037
downstream,6/18/2021 13:00,1743.1121455433838,0.0,87.16551484293447,2.0061463945054596
downstream,6/18/2021 14:00,1743.1121465508177,0.0,87.16539279881516,1.8222519409305302
downstream,6/18/2021 15:00,1743.1121483418783,0.0,87.1652833941203,2.2718741270302925
downstream,6/18/2021 16:00,1743.112149511799,0.0,87.16514339007934,2.0740054347511254
downstream,6/18/2021 17:00,1743.1121324800408,0.0,87.1650173423599,7.65275184506974
downstream,6/18/2021 18:00,1743.1121443004565,0.0,87.1657212334871,2.9486702618795047
downstream,6/18/2021 19:00,1743.11214595177,0.0,87.16553288006274,2.732800395173074
downstream,6/18/2021 20:00,1743.1121476184817,0.0,87.16535997455951,2.6390289028749194
