Reach,DateTime,elev,width,D50,yield
downstream,6/10/2021 0:00,1742.5510585063635,0.0,87.27527059666447,24.003100341298822
downstream,6/10/2021 0:15,1742.5510960969375,0.0,87.27674306164252,7.435175591931183
downstream,6/10/2021 0:30,1742.5510557394698,0.0,87.27591176795038,20.747623840803172
downstream,6/10/2021 0:45,1742.5510920812512,0.0,87.2772214861667,7.65924520079833
downstream,6/10/2021 1:00,1742.5510464663175,0.0,87.27636030276022,24.695755266403633
downstream,6/10/2021 1:15,1742.5510558988735,0.0,87.2778658462073,5.0116975512727135
downstream,6/10/2021 1:30,1742.5510765738657,0.0,87.27824243536546,6.155270006391666
downstream,6/10/2021 1:45,1742.5510831439547,0.0,87.27756114320148,5.613446458750838
downstream,6/10/2021 2:00,1742.5510885061315,0.0,87.27694964093644,4.951002320957479
downstream,6/10/2021 2:15,1742.5510939368326,0.0,87.27642131482091,4.639594441020258
downstream,6/10/2021 2:30,1742.5511027694308,0.0,87.27593215129423,5.605110063135595
downstream,6/10/2021 2:45,1742.5510686153516,0.0,87.27532762556137,18.141351483234555
downstream,6/10/2021 3:00,1742.5510991697945,0.0,87.27650121155854,6.361895014553373
downstream,6/10/2021 3:15,1742.55105944685,0.0,87.27580146742257,21.579772017398902
downstream,6/10/2021 3:30,1742.5510939045562,0.0,87.27715288014377,6.888188936887873
downstream,6/10/2021 3:45,1742.5511056115488,0.0,87.27638558019753,7.6069313729434995
downstream,6/10/2021 4:00,1742.551060347589,0.0,87.27553088611756,24.40902806285675
downstream,6/10/2021 4:15,1742.5510694461966,0.0,87.27702525250695,5.138450308865695
downstream,6/10/2021 4:30,1742.5510950210885,0.0,87.27741044574448,7.635366704393595
downstream,6/10/2021 4:45,1742.551099838348,0.0,87.27654214550562,5.817613747209748
downstream,6/10/2021 5:00,1742.5511069991765,0.0,87.27590587694964,5.6370665637386805
downstream,6/10/2021 5:15,1742.5510646067078,0.0,87.2752942143683,24.639454963656124
downstream,6/10/2021 5:30,1742.5511043142733,0.0,87.27679710642688,7.90388039698343
downstream,6/10/2021 5:45,1742.5510620123914,0.0,87.27589951538046,21.598291704475713
downstream,6/10/2021 6:00,1742.5510967823825,0.0,87.27725184954251,6.952247614153971
downstream,6/10/2021 6:15,1742.5510769195691,0.0,87.27647335999818,6.582190834512961
downstream,6/10/2021 6:30,1742.5511014912113,0.0,87.27694937990422,6.996430527064068
downstream,6/10/2021 6:45,1742.5510600733946,0.0,87.27615974111697,22.095847280266
downstream,6/10/2021 7:00,1742.5510872368836,0.0,87.27753153386546,4.402002252220522
downstream,6/10/2021 7:15,1742.5511004253979,0.0,87.27706274490909,6.817680431349632
downstream,6/10/2021 7:30,1742.5511055658928,0.0,87.27629660335556,5.487310591037627
downstream,6/10/2021 7:45,1742.5510718142339,0.0,87.27569939289758,17.91238083747857
downstream,6/10/2021 8:00,1742.551099678869,0.0,87.27685869421225,5.497268950781445
downstream,6/10/2021 8:15,1742.5510606321438,0.0,87.27625871090011,22.071323158364027
downstream,6/10/2021 8:30,1742.5510952300554,0.0,87.27763216124808,6.774786144620695
downstream,6/10/2021 8:45,1742.551101878626,0.0,87.27687078763645,5.942796304814527
downstream,6/10/2021 9:00,1742.551064494381,0.0,87.27621662582985,20.1553184349139
downstream,6/10/2021 9:15,1742.551070411319,0.0,87.27749506886549,5.527378121766019
downstream,6/10/2021 9:30,1742.5510910649086,0.0,87.27790325097529,5.965872124462381
downstream,6/10/2021 9:45,1742.5511018651832,0.0,87.27723744568063,6.812500700814878
downstream,6/10/2021 10:00,1742.5510593248616,0.0,87.27646762594524,23.20131914615171
downstream,6/10/2021 10:15,1742.5510973634641,0.0,87.27789374854582,7.587152963622654
downstream,6/10/2021 10:30,1742.55104753143,0.0,87.27702383264852,28.14716583611678
downstream,6/10/2021 10:45,1742.5510973638418,0.0,87.27868837646938,10.202468489326069
downstream,6/10/2021 11:00,1742.5511138747854,0.0,87.27748164121785,10.639036571781586
downstream,6/10/2021 11:15,1742.5510513519537,0.0,87.2762248803286,34.50921740858369
downstream,6/10/2021 11:30,1742.551106805815,0.0,87.27818668632762,10.76479872862753
downstream,6/10/2021 11:45,1742.5510789119946,0.0,87.27691339452583,7.714562482153994
downstream,6/10/2021 12:00,1742.5511071775304,0.0,87.27745853717468,7.8310020156795
downstream,6/10/2021 12:15,1742.551053253294,0.0,87.27655665053906,31.192549336512403
downstream,6/10/2021 12:30,1742.5511022338526,0.0,87.27836451968649,9.39772660493836
downstream,6/10/2021 12:45,1742.5510748980118,0.0,87.27726087534921,9.001624598395018
downstream,6/10/2021 13:00,1742.5511141133472,0.0,87.27788028915029,10.771188556367234
downstream,6/10/2021 13:15,1742.5510537638097,0.0,87.27659108041952,32.43223698310748
downstream,6/10/2021 13:30,1742.5511042772707,0.0,87.27845059812768,9.604938345920411
downstream,6/10/2021 13:45,1742.5511166739025,0.0,87.27731369172952,9.098375581642593
downstream,6/10/2021 14:00,1742.5510539134732,0.0,87.2762479897819,36.9934533878829
downstream,6/10/2021 14:15,1742.5511169140434,0.0,87.278311867672,12.470985257503004
downstream,6/10/2021 14:30,1742.5510439471143,0.0,87.27680630216189,40.87400586934281
downstream,6/10/2021 14:45,1742.5510515154779,0.0,87.27903471717342,13.500165016252668
downstream,6/10/2021 15:00,1742.5510961279897,0.0,87.27990641347071,11.419178125420553
downstream,6/10/2021 15:15,1742.551024030955,0.0,87.2785224997243,41.853562091858045
downstream,6/10/2021 15:30,1742.5510998112268,0.0,87.2807758949653,15.26155954504962
downstream,6/10/2021 15:45,1742.551119562205,0.0,87.27889198292605,14.064026826157283
downstream,6/10/2021 16:00,1742.5510798575854,0.0,87.27717566670833,12.193166419265346
downstream,6/10/2021 16:15,1742.5511197077756,0.0,87.27797657041745,10.297734892505058
downstream,6/10/2021 16:30,1742.5510619127813,0.0,87.27674350713497,30.824996193487852
downstream,6/10/2021 16:45,1742.5511177219714,0.0,87.2785307944112,11.352400653403919
downstream,6/10/2021 17:00,1742.5510523445064,0.0,87.2771598099953,35.76805355499155
downstream,6/10/2021 17:15,1742.55106218142,0.0,87.27916814645229,9.557745856631017
downstream,6/10/2021 17:30,1742.5511013723587,0.0,87.27981444064315,10.535238028523388
downstream,6/10/2021 17:45,1742.551118856015,0.0,87.27853733943022,10.98857373820365
downstream,6/10/2021 18:00,1742.5510533604202,0.0,87.27720784343802,36.44357294274797
downstream,6/10/2021 18:15,1742.5511127945463,0.0,87.27924021724598,11.42935674648774
downstream,6/10/2021 18:30,1742.5510802241952,0.0,87.2778534907472,10.19472093338465
downstream,6/10/2021 18:45,1742.55111568217,0.0,87.27853667768895,9.331203670655349
downstream,6/10/2021 19:00,1742.551054180784,0.0,87.27741839093005,35.460393826630465
downstream,6/10/2021 19:15,1742.5511165110177,0.0,87.27940363561989,12.375491201706183
downstream,6/10/2021 19:30,1742.5510413425868,0.0,87.2778845860152,42.934242024553875
downstream,6/10/2021 19:45,1742.5510510974857,0.0,87.28018233320721,12.701406840814924
downstream,6/10/2021 20:00,1742.551090539326,0.0,87.28100129299254,9.94858650736111
downstream,6/10/2021 20:15,1742.551107077223,0.0,87.27978898700587,10.37981475304214
downstream,6/10/2021 20:30,1742.5511193182601,0.0,87.27852657733433,9.370746336247631
downstream,6/10/2021 20:45,1742.5510629382393,0.0,87.27740316258448,30.894962194533512
downstream,6/10/2021 21:00,1742.5510695886037,0.0,87.27918902165028,9.86287913657161
downstream,6/10/2021 21:15,1742.5511117537728,0.0,87.27984830664377,11.249485633232728
downstream,6/10/2021 21:30,1742.5511300493233,0.0,87.27846387864952,11.535089747286685
downstream,6/10/2021 21:45,1742.5510633789745,0.0,87.27704988397915,36.57446764022982
downstream,6/10/2021 22:00,1742.5510744688975,0.0,87.279081516994,8.967855883336046
downstream,6/10/2021 22:15,1742.55110536078,0.0,87.27968755175208,8.141097297422897
downstream,6/10/2021 22:30,1742.5511213556933,0.0,87.2787090868464,9.306147002708029
downstream,6/10/2021 22:45,1742.5511332960714,0.0,87.27758315223646,8.721006049730928
downstream,6/10/2021 23:00,1742.5510864297366,0.0,87.2765395402251,23.903250392203283
downstream,6/10/2021 23:15,1742.5511290246493,0.0,87.27799078885857,8.620267038059755
downstream,6/10/2021 23:30,1742.5510788410554,0.0,87.27696031928095,26.748771812459502
downstream,6/10/2021 23:45,1742.5510838960745,0.0,87.2785498207943,9.206216429755408
downstream,6/11/2021 0:00,1742.5511158337958,0.0,87.27916932480969,8.245010733507668
downstream,6/11/2021 0:15,1742.551130744825,0.0,87.27814981738051,8.735585975091473
downstream,6/11/2021 0:30,1742.551072006655,0.0,87.27703028173259,35.36402967131624
downstream,6/11/2021 0:45,1742.5511215897695,0.0,87.27888279575774,8.296958816663844
downstream,6/11/2021 1:00,1742.5510691084096,0.0,87.27776246384262,30.96359398536816
downstream,6/11/2021 1:15,1742.5511197506871,0.0,87.27936938612177,9.167303122116442
downstream,6/11/2021 1:30,1742.5511335622102,0.0,87.27807559464901,8.608174486190483
downstream,6/11/2021 1:45,1742.5510855574785,0.0,87.27684695730807,27.031499875654244
downstream,6/11/2021 2:00,1742.5511351429184,0.0,87.27822194664454,9.386759535358097
downstream,6/11/2021 2:15,1742.5510914902031,0.0,87.27684425632708,22.110204301502787
downstream,6/11/2021 2:30,1742.5510692395737,0.0,87.27797515405067,30.37276115923939
downstream,6/11/2021 2:45,1742.5511208351284,0.0,87.27943169242555,9.361144124232986
downstream,6/11/2021 3:00,1742.5511361932897,0.0,87.2780117663622,8.955269512879473
downstream,6/11/2021 3:15,1742.5510878238379,0.0,87.27664847564095,27.66079109688514
downstream,6/11/2021 3:30,1742.5511350831136,0.0,87.27796215683615,8.600860630393711
downstream,6/11/2021 3:45,1742.5510839125368,0.0,87.27663638694449,31.191452111378855
downstream,6/11/2021 4:00,1742.551130570509,0.0,87.27807037238041,7.9503492685887815
downstream,6/11/2021 4:15,1742.5510876286,0.0,87.27683162424083,24.752807641684896
downstream,6/11/2021 4:30,1742.5511294516125,0.0,87.27799547192723,7.581022637771115
downstream,6/11/2021 4:45,1742.5510875691887,0.0,87.27680593254931,24.558689345141268
downstream,6/11/2021 5:00,1742.5510703243492,0.0,87.27795190170269,27.751975565463745
downstream,6/11/2021 5:15,1742.5511136345967,0.0,87.2792164538036,7.57226478255655
downstream,6/11/2021 5:30,1742.5511323058079,0.0,87.27801916983192,8.888768324871707
downstream,6/11/2021 5:45,1742.5510877961797,0.0,87.27662692895592,24.938039482259178
downstream,6/11/2021 6:00,1742.551071093112,0.0,87.2777773284957,27.51104030190063
downstream,6/11/2021 6:15,1742.5511104010147,0.0,87.27902341748124,6.605445275665408
downstream,6/11/2021 6:30,1742.5511279003272,0.0,87.27797879574241,8.119551697245932
downstream,6/11/2021 6:45,1742.55108577244,0.0,87.27670795584193,24.216225603340845
downstream,6/11/2021 7:00,1742.5510692527073,0.0,87.27782643800674,26.986866387232638
downstream,6/11/2021 7:15,1742.5511120234798,0.0,87.27905054971467,7.669701057027314
downstream,6/11/2021 7:30,1742.5511248119858,0.0,87.2778512124699,7.439030692459674
downstream,6/11/2021 7:45,1742.5510867545615,0.0,87.27669536924628,21.65853979369163
downstream,6/11/2021 8:00,1742.5511259146458,0.0,87.27771459612995,7.523413457678932
downstream,6/11/2021 8:15,1742.5510888398228,0.0,87.27655225039726,20.61551543091475
downstream,6/11/2021 8:30,1742.5511258194213,0.0,87.27753167295192,7.122808037001188
downstream,6/11/2021 8:45,1742.5510862559038,0.0,87.27643726240015,23.69199609253161
downstream,6/11/2021 9:00,1742.5511243781593,0.0,87.27754520191885,7.028695041198762
downstream,6/11/2021 9:15,1742.5510904602122,0.0,87.27647253040627,18.59086488412544
downstream,6/11/2021 9:30,1742.5510759152862,0.0,87.27737373298817,22.090278364580865
downstream,6/11/2021 9:45,1742.5511174206767,0.0,87.27842011815346,8.209696908898914
downstream,6/11/2021 10:00,1742.5511221859417,0.0,87.27717635720506,5.62661014720855
downstream,6/11/2021 10:15,1742.551095673502,0.0,87.27633049428323,14.232375645578303
downstream,6/11/2021 10:30,1742.551081079038,0.0,87.27704858193748,19.794800047529346
downstream,6/11/2021 10:45,1742.5511118112345,0.0,87.27800956206923,5.663560042471322
downstream,6/11/2021 11:00,1742.5510784445144,0.0,87.27716307953023,20.378938855679753
downstream,6/11/2021 11:15,1742.5511126829833,0.0,87.27815319081799,6.577683210082819
downstream,6/11/2021 11:30,1742.551073300275,0.0,87.27717691373671,24.45070866218622
downstream,6/11/2021 11:45,1742.551108999676,0.0,87.27833992951972,6.416974364524094
downstream,6/11/2021 12:00,1742.5511221477182,0.0,87.27739612659092,7.11623782255172
downstream,6/11/2021 12:15,1742.551082145364,0.0,87.2763569937933,24.03764353184617
downstream,6/11/2021 12:30,1742.5510677144794,0.0,87.27751789273208,24.431044013081262
downstream,6/11/2021 12:45,1742.5511068193612,0.0,87.2786948555723,7.430984322707345
downstream,6/11/2021 13:00,1742.551118597554,0.0,87.2776188501384,7.302731587859466
downstream,6/11/2021 13:15,1742.551079869931,0.0,87.27657151057689,22.443790925135993
downstream,6/11/2021 13:30,1742.5510620038033,0.0,87.27768304992473,26.72161502968011
downstream,6/11/2021 13:45,1742.551105490211,0.0,87.27896941085686,8.381834924889482
downstream,6/11/2021 14:00,1742.5511186901078,0.0,87.27777431240243,8.237846286506342
downstream,6/11/2021 14:15,1742.5510716384422,0.0,87.27661147142027,28.549783652687047
downstream,6/11/2021 14:30,1742.5511154512637,0.0,87.27799134172774,8.281290891258953
downstream,6/11/2021 14:45,1742.5510751323784,0.0,87.2768335581727,22.140116620866326
downstream,6/11/2021 15:00,1742.5511156445802,0.0,87.2779592694554,8.35182666147202
downstream,6/11/2021 15:15,1742.5510661238459,0.0,87.27680144207375,30.552120137592166
downstream,6/11/2021 15:30,1742.5511114467588,0.0,87.27828131044043,8.477674703211731
downstream,6/11/2021 15:45,1742.5510659310792,0.0,87.27711668728443,26.50564723878259
downstream,6/11/2021 16:00,1742.5511071640685,0.0,87.27844318834707,7.959114410094414
downstream,6/11/2021 16:15,1742.5510627734604,0.0,87.27736233275266,26.254900442839983
downstream,6/11/2021 16:30,1742.5511105587022,0.0,87.2786871767144,9.88004328944508
downstream,6/11/2021 16:45,1742.5510666801658,0.0,87.27734428994607,22.583832114334864
downstream,6/11/2021 17:00,1742.5511060144959,0.0,87.2785241311957,8.085413105902541
downstream,6/11/2021 17:15,1742.5510644915562,0.0,87.27744448911075,23.291411077297447
downstream,6/11/2021 17:30,1742.5511045298538,0.0,87.27866205633883,8.20143611697263
downstream,6/11/2021 17:45,1742.5510611365933,0.0,87.27757416374342,24.753906349992217
downstream,6/11/2021 18:00,1742.5511001229913,0.0,87.2788617044985,7.693623919774207
downstream,6/11/2021 18:15,1742.5511111418386,0.0,87.27785306579305,7.503265013348128
downstream,6/11/2021 18:30,1742.5510712776215,0.0,87.2768794938638,22.560734063126695
downstream,6/11/2021 18:45,1742.5511080680574,0.0,87.27808703376475,7.453867719081483
downstream,6/11/2021 19:00,1742.5510674570385,0.0,87.27712656564808,23.257877425575032
downstream,6/11/2021 19:15,1742.5511006856714,0.0,87.27837068114825,6.302321152860103
downstream,6/11/2021 19:30,1742.5511110031136,0.0,87.27757418186816,6.648194119471858
downstream,6/11/2021 19:45,1742.551077085544,0.0,87.27673667774592,18.52170453891201
downstream,6/11/2021 20:00,1742.5511094385333,0.0,87.27777663137073,6.879031607817215
downstream,6/11/2021 20:15,1742.551070506187,0.0,87.27691192014268,22.5059968813111
downstream,6/11/2021 20:30,1742.5511102881808,0.0,87.27813908377377,8.403674904043223
downstream,6/11/2021 20:45,1742.5510692873847,0.0,87.27707049914895,21.976476823026456
downstream,6/11/2021 21:00,1742.551103846089,0.0,87.27828030878295,6.969634731330152
downstream,6/11/2021 21:15,1742.5511123453832,0.0,87.27741342368749,6.49637936534365
downstream,6/11/2021 21:30,1742.5510776484812,0.0,87.276616794753,19.25004663589868
downstream,6/11/2021 21:45,1742.551112813493,0.0,87.27771088039496,7.649725206211208
downstream,6/11/2021 22:00,1742.5510698472171,0.0,87.27676214329384,24.74059085370406
downstream,6/11/2021 22:15,1742.5511072320285,0.0,87.2781100536279,7.388404210459198
downstream,6/11/2021 22:30,1742.5510598847575,0.0,87.2772013814354,29.012507823847
downstream,6/11/2021 22:45,1742.551100277247,0.0,87.27873953131609,7.584537492427812
downstream,6/11/2021 23:00,1742.551113397171,0.0,87.27780893334439,8.240013900446513
downstream,6/11/2021 23:15,1742.5510714214663,0.0,87.27679702042062,22.821086583563186
downstream,6/11/2021 23:30,1742.5511108083974,0.0,87.27807744879317,8.344859302760181
downstream,6/11/2021 23:45,1742.5510695698936,0.0,87.27705598874269,21.975644833425473
downstream,6/12/2021 0:00,1742.5511030532057,0.0,87.27830295984965,6.7274862777632345
downstream,6/12/2021 0:15,1742.5510566493783,0.0,87.27750161487066,28.897827016263225
downstream,6/12/2021 0:30,1742.551101410091,0.0,87.27905863304531,8.936536431055297
downstream,6/12/2021 0:45,1742.5511123877136,0.0,87.27796581832807,8.337404481986423
downstream,6/12/2021 1:00,1742.551071876739,0.0,87.27696070405416,21.233232132793464
downstream,6/12/2021 1:15,1742.5511068610283,0.0,87.27818835102671,7.344460499316537
downstream,6/12/2021 1:30,1742.5511139449875,0.0,87.27731852056911,6.367212371065819
downstream,6/12/2021 1:45,1742.5510768653692,0.0,87.2765822966732,21.019306034684245
downstream,6/12/2021 2:00,1742.5511093915313,0.0,87.27780773213458,6.648323033186814
downstream,6/12/2021 2:15,1742.5510715864236,0.0,87.27703627111987,21.21604695354958
downstream,6/12/2021 2:30,1742.551104348158,0.0,87.27827345427356,6.683639463501087
downstream,6/12/2021 2:45,1742.5511148851224,0.0,87.27749873914583,7.117221866984857
downstream,6/12/2021 3:00,1742.5510736766169,0.0,87.27667237443636,23.405193638241855
downstream,6/12/2021 3:15,1742.5511117358355,0.0,87.27801871045504,7.924181866109616
downstream,6/12/2021 3:30,1742.55107248609,0.0,87.27708798816897,20.553850114232304
downstream,6/12/2021 3:45,1742.5511072856536,0.0,87.27830422086669,7.441793535477197
downstream,6/12/2021 4:00,1742.55106594964,0.0,87.27743880173071,22.9715027604107
downstream,6/12/2021 4:15,1742.5511071886274,0.0,87.27877129785895,8.953470467653755
downstream,6/12/2021 4:30,1742.5511110602947,0.0,87.27770921544277,6.241362758445396
