Reach,DateTime,elev,width,D50,yield
downstream,5/30/2021 11:00,1742.3521604666166,0.0,45.36631974276865,53.31693663605402
downstream,5/30/2021 12:00,1742.35222722463,0.0,45.37589348803267,46.16121228723399
downstream,5/30/2021 13:00,1742.3522263314844,0.0,45.375391048432455,48.47400008855866
downstream,5/30/2021 14:00,1742.3522689633132,0.0,45.37499896149765,1.1913696051725233
downstream,5/30/2021 15:00,1742.3522456378594,0.0,45.37153976796107,52.26637344061224
downstream,5/30/2021 16:00,1742.3522435466405,0.0,45.37128169821362,63.57594340345247
downstream,5/30/2021 17:00,1742.3522405672777,0.0,45.3710232533195,79.23450055840297
downstream,5/30/2021 18:00,1742.352314413012,0.0,45.37076444733193,2.2909460125037735
downstream,5/30/2021 19:00,1742.3522694442527,0.0,45.36505483235181,97.39845435084065
downstream,5/30/2021 20:00,1742.3522609720267,0.0,45.36509347023082,121.99976351571833
downstream,5/30/2021 21:00,1742.351892260526,0.0,45.365302042073495,152.56142431524825
downstream,5/30/2021 22:00,1742.3525488793277,0.0,45.39072907925523,4.5124987787946305
downstream,5/30/2021 23:00,1742.3519384086217,0.0,45.35647625629987,150.72303444245875
downstream,5/31/2021 0:00,1742.3521106917917,0.0,45.382205944714,154.2203606323897
downstream,5/31/2021 1:00,1742.3522340938828,0.0,45.38240015677151,4.0697059059230805
downstream,5/31/2021 2:00,1742.3521503533836,0.0,45.37345253382305,140.09554867412717
downstream,5/31/2021 3:00,1742.3522784346496,0.0,45.37472994735757,4.203054156574668
downstream,5/31/2021 4:00,1742.352331863988,0.0,45.36587438370772,4.1615852907011215
downstream,5/31/2021 5:00,1742.3522418854989,0.0,45.357330529624456,115.25911099647153
downstream,5/31/2021 6:00,1742.3522191643626,0.0,45.35961151196301,143.79538283062914
downstream,5/31/2021 7:00,1742.3523215612843,0.0,45.362200640208115,3.042857371810895
downstream,5/31/2021 8:00,1742.3523640777948,0.0,45.355854880520596,3.151644218609806
downstream,5/31/2021 9:00,1742.3522871597545,0.0,45.34940662521656,91.35285571711547
downstream,5/31/2021 10:00,1742.352373293348,0.0,45.351923769716784,2.478818322763049
downstream,5/31/2021 11:00,1742.3523058732305,0.0,45.34658468444565,90.31371305026231
downstream,5/31/2021 12:00,1742.3522921936813,0.0,45.348939913218,76.3131900037762
downstream,5/31/2021 13:00,1742.3523716015059,0.0,45.35112549900784,2.2716461010770583
downstream,5/31/2021 14:00,1742.352311748134,0.0,45.34610392948755,66.89018430353484
downstream,5/31/2021 15:00,1742.3522960229589,0.0,45.34813075084357,76.58219904941181
downstream,5/31/2021 16:00,1742.352280587586,0.0,45.35025765481804,79.23558290890392
downstream,5/31/2021 17:00,1742.3523664857662,0.0,45.3524222243911,2.5211222516297465
downstream,5/31/2021 18:00,1742.3522951373411,0.0,45.34691535965107,106.434307592016
downstream,5/31/2021 19:00,1742.352271685269,0.0,45.34942999139873,132.08717269535342
downstream,5/31/2021 20:00,1742.3524072794414,0.0,45.352281603634694,4.406460916911033
downstream,5/31/2021 21:00,1742.3522974443244,0.0,45.34353908643697,169.73227063367725
downstream,5/31/2021 22:00,1742.3524586530436,0.0,45.347204965448626,5.39215078005586
downstream,5/31/2021 23:00,1742.3523303869647,0.0,45.33704799922531,177.25552842113447
downstream,6/1/2021 0:00,1742.351951461973,0.0,45.34146847340021,159.78343701719746
downstream,6/1/2021 1:00,1742.3521090390523,0.0,45.36961422456151,197.96264643984384
downstream,6/1/2021 2:00,1742.3522506607817,0.0,45.372603858521906,4.373927294120957
downstream,6/1/2021 3:00,1742.3523221305695,0.0,45.36366624338981,5.0248360297343675
downstream,6/1/2021 4:00,1742.352200220359,0.0,45.35382380997656,171.71654154195065
downstream,6/1/2021 5:00,1742.3523400382808,0.0,45.35789723028115,4.355127051188128
downstream,6/1/2021 6:00,1742.3522306272998,0.0,45.34949084294376,130.03145308999825
downstream,6/1/2021 7:00,1742.352361576382,0.0,45.353526983389045,4.103263050779901
downstream,6/1/2021 8:00,1742.3522579615444,0.0,45.34568259265326,121.63921668141211
downstream,6/1/2021 9:00,1742.3523712918975,0.0,45.34958469229129,3.3305355705000577
downstream,6/1/2021 10:00,1742.3522863640176,0.0,45.342911373340726,88.60952773461362
downstream,6/1/2021 11:00,1742.3522629151678,0.0,45.346063103832996,101.76201525083734
downstream,6/1/2021 12:00,1742.35236069097,0.0,45.34939680656078,2.7999746705137425
downstream,6/1/2021 13:00,1742.352568833339,0.0,45.34357712342466,2.4746159550606377
downstream,6/1/2021 14:00,1742.3523947276283,0.0,45.32560620025797,93.57688431650033
downstream,6/1/2021 15:00,1742.3524881699066,0.0,45.32965582559261,2.691289249365111
downstream,6/1/2021 16:00,1742.3524031090844,0.0,45.32445702103157,97.34384103845373
downstream,6/1/2021 17:00,1742.352365158621,0.0,45.32849115934301,142.2718059797907
downstream,6/1/2021 18:00,1742.3524946001414,0.0,45.33342488239581,4.842947164373147
downstream,6/1/2021 19:00,1742.3523668166677,0.0,45.3260673246515,203.36108788282252
downstream,6/1/2021 20:00,1742.3523149497255,0.0,45.332176716112926,248.00007335569435
downstream,6/1/2021 21:00,1742.3525576930106,0.0,45.33927562980725,8.474687122737942
downstream,6/1/2021 22:00,1742.3518826660502,0.0,45.32501104082005,224.6948289841783
downstream,6/1/2021 23:00,1742.3521000993455,0.0,45.36368002186865,232.24148814320958
downstream,6/2/2021 0:00,1742.352335407654,0.0,45.36890219181725,8.04724332176154
downstream,6/2/2021 1:00,1742.352149761795,0.0,45.3543105184234,240.9149743775086
downstream,6/2/2021 2:00,1742.352368014257,0.0,45.360930058899235,7.225466425724741
downstream,6/2/2021 3:00,1742.3524551657786,0.0,45.34815721818556,7.462943180858271
downstream,6/2/2021 4:00,1742.3522757486737,0.0,45.33543437827052,207.3490521406477
downstream,6/2/2021 5:00,1742.3524794842695,0.0,45.3428024084046,6.785270521138184
downstream,6/2/2021 6:00,1742.3523101113462,0.0,45.33134362399499,199.06907561748196
downstream,6/2/2021 7:00,1742.3524713126858,0.0,45.338623609709295,4.794820278592865
downstream,6/2/2021 8:00,1742.3525519700447,0.0,45.33004739757743,5.915599850973335
downstream,6/2/2021 9:00,1742.3524090028031,0.0,45.31983056143994,144.88187345874508
downstream,6/2/2021 10:00,1742.3525388526034,0.0,45.325782828418795,3.8484768687481066
downstream,6/2/2021 11:00,1742.3524235621876,0.0,45.31880649484402,131.28269417895473
downstream,6/2/2021 12:00,1742.3523849367627,0.0,45.324371118482965,144.60349458118284
downstream,6/2/2021 13:00,1742.3525358834802,0.0,45.330268323417094,4.809959977665087
downstream,6/2/2021 14:00,1742.3524024161043,0.0,45.321777569362474,150.7854923129653
downstream,6/2/2021 15:00,1742.352557810846,0.0,45.327956220563436,4.997426395989285
downstream,6/2/2021 16:00,1742.3524206171555,0.0,45.31927692283101,152.2878310784538
downstream,6/2/2021 17:00,1742.3525834176562,0.0,45.32566850074087,6.48141855130381
downstream,6/2/2021 18:00,1742.352422400257,0.0,45.31657970003149,218.04505928179407
downstream,6/2/2021 19:00,1742.3526269119027,0.0,45.324701775932986,8.316857815106244
downstream,6/2/2021 20:00,1742.3524315361942,0.0,45.31347265339722,269.45238283253855
downstream,6/2/2021 21:00,1742.3527341369977,0.0,45.32325309029939,11.187669074328712
downstream,6/2/2021 22:00,1742.3524785700777,0.0,45.30607971664309,287.3007753716819
downstream,6/2/2021 23:00,1742.3527614900809,0.0,45.317332073575635,9.959554885786975
downstream,6/3/2021 0:00,1742.3525023003701,0.0,45.30214720681184,323.729604995811
downstream,6/3/2021 1:00,1742.3527786342343,0.0,45.315033495692404,9.2035201243088
downstream,6/3/2021 2:00,1742.3519678540083,0.0,45.30098371423685,273.06607261813343
downstream,6/3/2021 3:00,1742.3525169954742,0.0,45.34800377634184,7.9922239415448315
downstream,6/3/2021 4:00,1742.3523259769731,0.0,45.33402031438112,222.68011216096744
downstream,6/3/2021 5:00,1742.352599179405,0.0,45.34173736123145,9.672325132228767
downstream,6/3/2021 6:00,1742.3523819443046,0.0,45.325583448512155,234.86790618850728
downstream,6/3/2021 7:00,1742.3525852147504,0.0,45.33424428111876,6.46081133257679
downstream,6/3/2021 8:00,1742.3526511542268,0.0,45.3232669213785,7.515747788360124
downstream,6/3/2021 9:00,1742.3524976787394,0.0,45.31295421792892,151.30401853884987
downstream,6/3/2021 10:00,1742.3526302679543,0.0,45.31982627325386,4.721253051389934
downstream,6/3/2021 11:00,1742.3525061250157,0.0,45.313048569899756,141.12304096560663
downstream,6/3/2021 12:00,1742.3529403226323,0.0,45.319568190355625,4.665758003057188
downstream,6/3/2021 13:00,1742.35233573745,0.0,45.29245456976386,153.86563932571778
downstream,6/3/2021 14:00,1742.3530119063541,0.0,45.321078315784426,5.689077161867385
downstream,6/3/2021 15:00,1742.3523298492807,0.0,45.28905550076022,168.62501239803603
downstream,6/3/2021 16:00,1742.3529988689252,0.0,45.32018051105548,5.32500708521362
downstream,6/3/2021 17:00,1742.3523820522423,0.0,45.289869033121505,148.1556214174968
downstream,6/3/2021 18:00,1742.3530644126208,0.0,45.31763346754434,5.860524489965809
downstream,6/3/2021 19:00,1742.3523594222142,0.0,45.284936253052166,174.4144944789138
downstream,6/3/2021 20:00,1742.3524832113844,0.0,45.31712138652866,215.4331009856189
downstream,6/3/2021 21:00,1742.3527114441629,0.0,45.32614551778484,7.758713795988171
downstream,6/3/2021 22:00,1742.3527329516155,0.0,45.3137037784894,5.877879624526525
downstream,6/3/2021 23:00,1742.3525658438793,0.0,45.30579152178257,213.67768037464657
downstream,6/4/2021 0:00,1742.352499229228,0.0,45.31532900353355,259.0826195006537
downstream,6/4/2021 1:00,1742.352663705715,0.0,45.32578656603685,4.300265023809261
downstream,6/4/2021 2:00,1742.3527505152356,0.0,45.31825371900199,5.999713266218502
downstream,6/4/2021 3:00,1742.3525783058128,0.0,45.308217640174234,201.62332155412938
downstream,6/4/2021 4:00,1742.352741651976,0.0,45.31691072308473,4.801818740014698
downstream,6/4/2021 5:00,1742.3527908476156,0.0,45.308717335027175,5.580942919373058
downstream,6/4/2021 6:00,1742.3526415395027,0.0,45.30098205421545,180.64655802449587
downstream,6/4/2021 7:00,1742.352792759237,0.0,45.30913759284891,5.490694293697454
downstream,6/4/2021 8:00,1742.3526616240383,0.0,45.30157072639376,134.79471894940562
downstream,6/4/2021 9:00,1742.3527764544808,0.0,45.308256302968076,3.161780379898269
downstream,6/4/2021 10:00,1742.3528018658087,0.0,45.302653602282106,3.221105906127226
downstream,6/4/2021 11:00,1742.3529990162065,0.0,45.29791472202909,2.583889669423605
downstream,6/4/2021 12:00,1742.3528108077453,0.0,45.28157984672815,97.24461764728393
downstream,6/4/2021 13:00,1742.3529064070042,0.0,45.287829814172206,3.2463636420389403
downstream,6/4/2021 14:00,1742.3527970322675,0.0,45.283451465252604,121.59131034994446
downstream,6/4/2021 15:00,1742.3529001982743,0.0,45.29019596575982,3.5219986198101263
downstream,6/4/2021 16:00,1742.3527977857902,0.0,45.28550824180534,100.89157638476038
downstream,6/4/2021 17:00,1742.3528838485793,0.0,45.29147148362193,2.7370054377267765
downstream,6/4/2021 18:00,1742.3527859605338,0.0,45.28768358753497,106.18240776656619
downstream,6/4/2021 19:00,1742.3528918819834,0.0,45.29378768659758,3.86391427759888
downstream,6/4/2021 20:00,1742.3527840526672,0.0,45.28864718529212,107.2050723019128
downstream,6/4/2021 21:00,1742.3528830063578,0.0,45.29478782394075,3.406314233192193
downstream,6/4/2021 22:00,1742.3527801445825,0.0,45.290165017831214,104.98662498476344
downstream,6/4/2021 23:00,1742.3528720170875,0.0,45.296186873336595,2.9995228204385933
downstream,6/5/2021 0:00,1742.352765479438,0.0,45.292024911358844,121.63792911891413
downstream,6/5/2021 1:00,1742.3528613262815,0.0,45.29862595542584,3.0160030677004888
downstream,6/5/2021 2:00,1742.3530921618835,0.0,45.294435006321144,2.9401751767040434
downstream,6/5/2021 3:00,1742.3528750146234,0.0,45.27624874513114,118.576778474396
downstream,6/5/2021 4:00,1742.3529757581737,0.0,45.28367537143309,3.070459214660478
downstream,6/5/2021 5:00,1742.3528768612066,0.0,45.27944725140982,103.96067714861776
downstream,6/5/2021 6:00,1742.3529651733743,0.0,45.285365670499104,2.7644919855182515
downstream,6/5/2021 7:00,1742.352875796415,0.0,45.281392255787644,93.43259113521604
downstream,6/5/2021 8:00,1742.352940562218,0.0,45.28665577760138,1.6190831396757746
downstream,6/5/2021 9:00,1742.352880471578,0.0,45.284113622370036,58.60522080110823
downstream,6/5/2021 10:00,1742.3529315805629,0.0,45.28774235353376,1.3463112167538902
downstream,6/5/2021 11:00,1742.3530747445277,0.0,45.28547557900866,1.647483973831981
downstream,6/5/2021 12:00,1742.3529562165788,0.0,45.27399993552416,47.15736076625799
downstream,6/5/2021 13:00,1742.3529376568558,0.0,45.27732745963274,46.22718124057312
downstream,6/5/2021 14:00,1742.3529797498782,0.0,45.28054723921532,1.0619279554757062
downstream,6/5/2021 15:00,1742.3529327861131,0.0,45.278776422661565,45.294975485501745
downstream,6/5/2021 16:00,1742.3529148008831,0.0,45.28174441185876,46.128945577496594
downstream,6/5/2021 17:00,1742.3530474966933,0.0,45.284729245207906,1.1406339083359267
downstream,6/5/2021 18:00,1742.3529515195362,0.0,45.276293225490136,45.50734023391921
downstream,6/5/2021 19:00,1742.3529964089835,0.0,45.27953265113194,1.2213996238155633
downstream,6/5/2021 20:00,1742.3529455304315,0.0,45.277564280279336,48.33412223342898
downstream,6/5/2021 21:00,1742.352929240318,0.0,45.2807488515878,44.11258711872105
downstream,6/5/2021 22:00,1742.3530728317367,0.0,45.283703028480225,1.2770091705232065
downstream,6/5/2021 23:00,1742.3529654833656,0.0,45.27451086370054,53.20390766229223
downstream,6/6/2021 0:00,1742.3530165869297,0.0,45.278240264713034,1.4183138369646522
downstream,6/6/2021 1:00,1742.3529634956458,0.0,45.27603393394002,47.40088254055634
downstream,6/6/2021 2:00,1742.3529471717648,0.0,45.279269996559435,43.079045270003796
downstream,6/6/2021 3:00,1742.3529887628142,0.0,45.282254303780455,1.1005903502747514
downstream,6/6/2021 4:00,1742.3529417933923,0.0,45.28042674226612,45.21224723795229
downstream,6/6/2021 5:00,1742.353071616431,0.0,45.28335222243116,1.0982441290294955
downstream,6/6/2021 6:00,1742.3529838785096,0.0,45.275115617298766,34.80855136444036
downstream,6/6/2021 7:00,1742.3530191588648,0.0,45.27777079816587,0.9053670529107742
downstream,6/6/2021 8:00,1742.3529791344686,0.0,45.27627145000981,35.38550169174848
downstream,6/6/2021 9:00,1742.3530652498114,0.0,45.27880643795048,0.6477402591471301
downstream,6/6/2021 10:00,1742.353007536099,0.0,45.273512327008504,22.074217847116643
downstream,6/6/2021 11:00,1742.3530279830866,0.0,45.27538531954506,0.41232726126194935
downstream,6/6/2021 12:00,1742.3530050705103,0.0,45.274659018059495,18.32895596116334
downstream,6/6/2021 13:00,1742.3530520392255,0.0,45.27619379852787,0.3124931985872939
downstream,6/6/2021 14:00,1742.3530177937644,0.0,45.2733098713767,14.33480569543819
downstream,6/6/2021 15:00,1742.3530093620684,0.0,45.274602624524064,15.614526348938735
downstream,6/6/2021 16:00,1742.3530446509335,0.0,45.27595779719366,0.21541344709396992
downstream,6/6/2021 17:00,1742.3530167898116,0.0,45.27386555449133,13.239310011870318
downstream,6/6/2021 18:00,1742.353005216079,0.0,45.27506675883325,19.19416950634316
downstream,6/6/2021 19:00,1742.3529953050918,0.0,45.27663681962646,20.348013897953503
downstream,6/6/2021 20:00,1742.353061522596,0.0,45.27825155394116,0.48631380534732005
downstream,6/6/2021 21:00,1742.3530107203605,0.0,45.27399437484517,23.700026690251423
downstream,6/6/2021 22:00,1742.3529979163716,0.0,45.275883633296935,26.395890183713732
downstream,6/6/2021 23:00,1742.353068008579,0.0,45.27789872112952,0.5045505525425523
downstream,6/7/2021 0:00,1742.3530144629776,0.0,45.27354671484185,25.7436405784235
downstream,6/7/2021 1:00,1742.353002641745,0.0,45.275605150587005,25.68620648313886
downstream,6/7/2021 2:00,1742.3530253004158,0.0,45.277624548486784,0.460959066358417
downstream,6/7/2021 3:00,1742.3529994740704,0.0,45.27680190428446,22.178267867784722
downstream,6/7/2021 4:00,1742.3530549738825,0.0,45.278519122782726,0.3725047180798596
downstream,6/7/2021 5:00,1742.3530147146857,0.0,45.275099680049685,17.554484992622676
downstream,6/7/2021 6:00,1742.3530642157573,0.0,45.27658171081666,0.33440921799514584
downstream,6/7/2021 7:00,1742.3530266355103,0.0,45.27350199232986,16.62556372708768
downstream,6/7/2021 8:00,1742.3530163950588,0.0,45.27495274828928,19.0707801469925
downstream,6/7/2021 9:00,1742.3530615723057,0.0,45.27653617743575,0.2886113015014919
downstream,6/7/2021 10:00,1742.353028293766,0.0,45.27382345861892,14.430210628774626
downstream,6/7/2021 11:00,1742.3530417605573,0.0,45.275120875762035,0.24784387422845555
downstream,6/7/2021 12:00,1742.3530247380202,0.0,45.274672755576624,13.697303987671438
downstream,6/7/2021 13:00,1742.3530622153066,0.0,45.27586086107596,0.2372127708091547
downstream,6/7/2021 14:00,1742.3530351612665,0.0,45.2735385283365,10.710528521733377
downstream,6/7/2021 15:00,1742.353030132888,0.0,45.27453726482551,9.860363451577557
downstream,6/7/2021 16:00,1742.3530558048017,0.0,45.27546019930357,0.1511131584705151
downstream,6/7/2021 17:00,1742.353035489825,0.0,45.273905044603154,8.978743655053389
downstream,6/7/2021 18:00,1742.353030578774,0.0,45.274766798537044,8.925310957939812
downstream,6/7/2021 19:00,1742.3530539247267,0.0,45.27561109334406,0.13515779591478597
downstream,6/7/2021 20:00,1742.3530367182693,0.0,45.274196039518316,6.729104373382548
downstream,6/7/2021 21:00,1742.3530308588718,0.0,45.27487501188063,8.915758785017816
downstream,6/7/2021 22:00,1742.353054267184,0.0,45.275706659800925,0.13520806133572363
downstream,6/7/2021 23:00,1742.3530330409887,0.0,45.27428065391504,11.461684046968127
downstream,6/8/2021 0:00,1742.3530273140216,0.0,45.275287752091955,11.327978248551814
downstream,6/8/2021 1:00,1742.3530606186016,0.0,45.27627138894844,0.20669914450516078
downstream,6/8/2021 2:00,1742.353035414052,0.0,45.27416811232926,10.814777446748819
