Reach,DateTime,elev,width,D50,yield
downstream,6/9/2021 11:00,1743.0770684697768,0.0,62.34970805962585,23.689964488578774
downstream,6/9/2021 12:00,1743.0770760022474,0.0,62.34871021695874,20.398977385475675
downstream,6/9/2021 13:00,1743.0770836239924,0.0,62.34786045362717,18.767017928896333
downstream,6/9/2021 14:00,1743.0770883859261,0.0,62.347080589696255,15.13621304299262
downstream,6/9/2021 15:00,1743.077092570803,0.0,62.346462072182696,12.640317461129857
downstream,6/9/2021 16:00,1743.0771020013897,0.0,62.34595037459996,16.43237357678326
downstream,6/9/2021 17:00,1743.0771105495644,0.0,62.34525387297417,17.42738877550354
downstream,6/9/2021 18:00,1743.0771152993336,0.0,62.34450472812795,14.29476640192297
downstream,6/9/2021 19:00,1743.0771224890532,0.0,62.34389974723976,15.005503541012976
downstream,6/9/2021 20:00,1743.0771334089109,0.0,62.3432556609275,18.80447252850243
downstream,6/9/2021 21:00,1743.0771421633451,0.0,62.34242341132753,18.716267861276144
downstream,6/9/2021 22:00,1743.0771498344357,0.0,62.341595004918155,17.68659137008842
downstream,6/9/2021 23:00,1743.0771576014415,0.0,62.34081720091801,17.241463218925702
downstream,6/10/2021 0:00,1743.0771702303057,0.0,62.34006004012937,21.398858590517165
downstream,6/10/2021 1:00,1743.0771763562395,0.0,62.33909442719742,17.687456032188678
downstream,6/10/2021 2:00,1743.0771817665386,0.0,62.33831773720641,15.043994346075658
downstream,6/10/2021 3:00,1743.0771942390897,0.0,62.3376678645258,20.209349404411107
downstream,6/10/2021 4:00,1743.0772025793121,0.0,62.33676141922225,19.090832725787006
downstream,6/10/2021 5:00,1743.077213416845,0.0,62.335914299401956,20.766154787080332
downstream,6/10/2021 6:00,1743.0772227790026,0.0,62.33498443366183,20.330885651967023
downstream,6/10/2021 7:00,1743.0772279654107,0.0,62.334080210877865,16.297923986790195
downstream,6/10/2021 8:00,1743.077237885195,0.0,62.33337731495477,18.60673914729043
downstream,6/10/2021 9:00,1743.0772461934032,0.0,62.33256062811554,18.301935783028338
downstream,6/10/2021 10:00,1743.0772628874852,0.0,62.33176027104214,25.63020966246992
downstream,6/10/2021 11:00,1743.0772805357287,0.0,62.33059451056103,30.185759726788252
downstream,6/10/2021 12:00,1743.0772921171922,0.0,62.32921172965413,27.348590989787695
downstream,6/10/2021 13:00,1743.0773086579768,0.0,62.327987474783754,30.288664911315877
downstream,6/10/2021 14:00,1743.0773340279172,0.0,62.32662842155095,39.32982918690302
downstream,6/10/2021 15:00,1743.0773564855808,0.0,62.32482991317227,41.676180773100356
downstream,6/10/2021 16:00,1743.0773678095493,0.0,62.32294584339657,33.54616159960314
downstream,6/10/2021 17:00,1743.0773830985481,0.0,62.32149037839337,32.81541708097813
downstream,6/10/2021 18:00,1743.0773988641822,0.0,62.32008243988413,32.904234029891754
downstream,6/10/2021 19:00,1743.0774218250547,0.0,62.31867911319599,39.207617520249144
downstream,6/10/2021 20:00,1743.0774311599407,0.0,62.31697743233126,30.6943027712886
downstream,6/10/2021 21:00,1743.077449842784,0.0,62.31570327322766,34.52349070290527
downstream,6/10/2021 22:00,1743.0774580514314,0.0,62.314246952400545,27.203460201686546
downstream,6/10/2021 23:00,1743.0774695922323,0.0,62.313145054781714,26.413065856072244
downstream,6/11/2021 0:00,1743.0774836834732,0.0,62.312077704656524,28.331921038452826
downstream,6/11/2021 1:00,1743.0774965743278,0.0,62.31091850528218,28.210336457284413
downstream,6/11/2021 2:00,1743.0775085337452,0.0,62.30976499644766,27.298156471319835
downstream,6/11/2021 3:00,1743.0775217142602,0.0,62.308654050190114,27.94594182465644
downstream,6/11/2021 4:00,1743.0775300058256,0.0,62.30751220487528,23.766013550745
downstream,6/11/2021 5:00,1743.077542110788,0.0,62.30656426226304,25.151041301968938
downstream,6/11/2021 6:00,1743.077551521671,0.0,62.30554859481674,23.33710712282638
downstream,6/11/2021 7:00,1743.0775613044043,0.0,62.30461501738906,22.739611805583863
downstream,6/11/2021 8:00,1743.077569771544,0.0,62.30370592646399,21.176095357788626
downstream,6/11/2021 9:00,1743.0775784288687,0.0,62.3028657847375,20.542249474074858
downstream,6/11/2021 10:00,1743.0775825771204,0.0,62.30205142617914,15.800442891117802
downstream,6/11/2021 11:00,1743.0775932797726,0.0,62.301448043741196,19.745984878592516
downstream,6/11/2021 12:00,1743.0776041433128,0.0,62.30065982423409,21.792896626893043
downstream,6/11/2021 13:00,1743.0776148978505,0.0,62.29977260929158,22.725560093712023
downstream,6/11/2021 14:00,1743.077626131288,0.0,62.29884128586395,23.647298722740917
downstream,6/11/2021 15:00,1743.077638825609,0.0,62.29786744600808,25.46927092565035
downstream,6/11/2021 16:00,1743.0776489668026,0.0,62.296809735527205,24.07689734719785
downstream,6/11/2021 17:00,1743.0776584758328,0.0,62.295821265644015,22.78761865510357
downstream,6/11/2021 18:00,1743.0776668402164,0.0,62.294894926390945,21.057976099832352
downstream,6/11/2021 19:00,1743.077673573867,0.0,62.29404953800243,18.624965904569255
downstream,6/11/2021 20:00,1743.0776842200319,0.0,62.29331642303547,21.064063653271745
downstream,6/11/2021 21:00,1743.0776914080732,0.0,62.292466371492544,19.046391362171725
downstream,6/11/2021 22:00,1743.0777040922187,0.0,62.291710521276734,23.15791071297685
downstream,6/11/2021 23:00,1743.0777134822454,0.0,62.290759998787046,22.19005197307321
downstream,6/12/2021 0:00,1743.0777249177788,0.0,62.289857249480804,23.610607206965145
downstream,6/12/2021 1:00,1743.0777311203246,0.0,62.28888947353625,19.460596355919183
downstream,6/12/2021 2:00,1743.0777393381036,0.0,62.288118444546704,19.2239694135144
downstream,6/12/2021 3:00,1743.0777498135162,0.0,62.28735686189416,21.217938231667336
downstream,6/12/2021 4:00,1743.0777590864543,0.0,62.28650034889066,21.110386951992663
downstream,6/12/2021 5:00,1743.077765230818,0.0,62.28564975604417,18.093744943889686
downstream,6/12/2021 6:00,1743.0777726476806,0.0,62.28494008559942,17.743128198254826
downstream,6/12/2021 7:00,1743.0777796875484,0.0,62.28424406005432,17.180902498924905
downstream,6/12/2021 8:00,1743.0777850303036,0.0,62.28357121409041,15.191198699320612
downstream,6/12/2021 9:00,1743.0777852475217,0.0,62.28298505071478,8.799602554941941
downstream,6/12/2021 10:00,1743.0777863351366,0.0,62.28267533633189,6.205202350232733
downstream,6/12/2021 11:00,1743.0777893493052,0.0,62.28246558241477,7.094230608689915
downstream,6/12/2021 12:00,1743.0777915872347,0.0,62.28221572279806,6.603881307964184
downstream,6/12/2021 13:00,1743.0777939579289,0.0,62.28198160351862,6.478084631117561
downstream,6/12/2021 14:00,1743.0777962059158,0.0,62.28174871607582,6.244136225989634
downstream,6/12/2021 15:00,1743.0777987509543,0.0,62.28152183985206,6.4376387846836165
downstream,6/12/2021 16:00,1743.0778008319237,0.0,62.281283531515754,5.982569423779801
downstream,6/12/2021 17:00,1743.0778027498745,0.0,62.28106120407705,5.53459683838929
downstream,6/12/2021 18:00,1743.0778044296305,0.0,62.28085431807497,5.0040859279644465
downstream,6/12/2021 19:00,1743.0778071732625,0.0,62.28066631919116,5.9522933087284144
downstream,6/12/2021 20:00,1743.0778107880285,0.0,62.28043648548891,7.330220970689223
downstream,6/12/2021 21:00,1743.0778156509577,0.0,62.28014387850743,9.276611944289206
downstream,6/12/2021 22:00,1743.0778206295813,0.0,62.27976082784551,10.342243071100496
downstream,6/12/2021 23:00,1743.0778248029499,0.0,62.27932747919779,10.085620216655444
downstream,6/13/2021 0:00,1743.0778292570546,0.0,62.278907027756034,10.240523369319101
downstream,6/13/2021 1:00,1743.0778333870478,0.0,62.27847981723485,10.003255137894627
downstream,6/13/2021 2:00,1743.0778386666123,0.0,62.27806453278858,11.02683068190786
downstream,6/13/2021 3:00,1743.0778437032384,0.0,62.27760118674417,11.31699438249447
downstream,6/13/2021 4:00,1743.0778482237356,0.0,62.277125512287434,10.974709513605623
downstream,6/13/2021 5:00,1743.077854269846,0.0,62.27666806411854,12.29626455516409
downstream,6/13/2021 6:00,1743.0778599504256,0.0,62.276148417020565,12.63250297437207
downstream,6/13/2021 7:00,1743.077863935806,0.0,62.275615278010356,11.183521109887087
downstream,6/13/2021 8:00,1743.0778669971507,0.0,62.27515489398996,9.500661941779498
downstream,6/13/2021 9:00,1743.0778706348838,0.0,62.27477430422486,9.218768855901706
downstream,6/13/2021 10:00,1743.0778734642615,0.0,62.27440638992074,8.227448751819239
downstream,6/13/2021 11:00,1743.0778768893185,0.0,62.274082939876685,8.342123642849378
downstream,6/13/2021 12:00,1743.0778797718704,0.0,62.27375335272401,7.820484591967133
downstream,6/13/2021 13:00,1743.0778839834788,0.0,62.27344634275697,8.94638692605001
downstream,6/13/2021 14:00,1743.0778876557176,0.0,62.273087414363296,8.95129285499073
downstream,6/13/2021 15:00,1743.0778912848396,0.0,62.27272816527744,8.910192698962566
downstream,6/13/2021 16:00,1743.0778970515573,0.0,62.272370770793785,11.047512918023966
downstream,6/13/2021 17:00,1743.0779004726844,0.0,62.27191349783122,9.796007563056591
downstream,6/13/2021 18:00,1743.0779016899958,0.0,62.27151719002382,6.804250589841473
downstream,6/13/2021 19:00,1743.0779062805161,0.0,62.27125612446764,8.860073126499193
downstream,6/13/2021 20:00,1743.0779097063316,0.0,62.27090188632275,8.665948607356977
downstream,6/13/2021 21:00,1743.0779131379022,0.0,62.270556622740344,8.574268618938058
downstream,6/13/2021 22:00,1743.0779159199028,0.0,62.27021553951882,7.842801997388264
downstream,6/13/2021 23:00,1743.077922343998,0.0,62.26990740797225,11.19826924303579
downstream,6/14/2021 0:00,1743.077928298938,0.0,62.26944324910127,12.3912549208285
downstream,6/14/2021 1:00,1743.077934984607,0.0,62.268924419546416,13.729642010536685
downstream,6/14/2021 2:00,1743.0779417081455,0.0,62.268345080796244,14.495486408970914
downstream,6/14/2021 3:00,1743.0779473249324,0.0,62.26773492028396,13.863649242239807
downstream,6/14/2021 4:00,1743.0779532206677,0.0,62.26716118587662,13.84749543987645
downstream,6/14/2021 5:00,1743.0779592492286,0.0,62.26659325711295,14.004050154486803
downstream,6/14/2021 6:00,1743.0779637931466,0.0,62.26602263551915,12.656946078674428
downstream,6/14/2021 7:00,1743.0779709718338,0.0,62.265519702045886,14.583692667130443
downstream,6/14/2021 8:00,1743.0779738448857,0.0,62.26492929949651,11.32891961262333
downstream,6/14/2021 9:00,1743.0779769629812,0.0,62.26449460934796,9.857494567132957
downstream,6/14/2021 10:00,1743.0779801282195,0.0,62.26412661960848,9.136334949961467
downstream,6/14/2021 11:00,1743.0779820852301,0.0,62.263789675171964,7.4181174311972065
downstream,6/14/2021 12:00,1743.0779845604332,0.0,62.26352491755833,7.0984137427651826
downstream,6/14/2021 13:00,1743.07798739959,0.0,62.263271669371356,7.334821068990997
downstream,6/14/2021 14:00,1743.0779897262287,0.0,62.2630067489579,6.860493434125079
downstream,6/14/2021 15:00,1743.0779915736414,0.0,62.262760112629735,6.050804222611461
downstream,6/14/2021 16:00,1743.0779944351593,0.0,62.262545294530774,6.7948552404556715
downstream,6/14/2021 17:00,1743.0779974058585,0.0,62.26229780387434,7.272991561889596
downstream,6/14/2021 18:00,1743.0779994944262,0.0,62.26202870348518,6.513024978981277
downstream,6/14/2021 19:00,1743.0780016484612,0.0,62.26179072652438,6.18786703974453
downstream,6/14/2021 20:00,1743.078005441763,0.0,62.261565064363595,7.845935850406691
downstream,6/14/2021 21:00,1743.078009769727,0.0,62.26126715248316,9.21666033162772
downstream,6/14/2021 22:00,1743.078014725081,0.0,62.260908115582374,10.545330633561337
downstream,6/14/2021 23:00,1743.0780186568452,0.0,62.260489357241944,10.18813402219586
downstream,6/15/2021 0:00,1743.0780223829443,0.0,62.26008931203502,9.805972998242275
downstream,6/15/2021 1:00,1743.0780269699442,0.0,62.259708423674496,10.511116061675601
downstream,6/15/2021 2:00,1743.0780299107491,0.0,62.25929674313429,9.174061090462775
downstream,6/15/2021 3:00,1743.0780344341194,0.0,62.258947323872725,10.15398616550163
downstream,6/15/2021 4:00,1743.0780396068562,0.0,62.25855451730003,11.317426898239543
downstream,6/15/2021 5:00,1743.0780437109254,0.0,62.25810994971451,10.842077665227496
downstream,6/15/2021 6:00,1743.0780485250507,0.0,62.25768997557471,11.339134842812815
downstream,6/15/2021 7:00,1743.0780517197054,0.0,62.25724924683959,9.94128638960732
downstream,6/15/2021 8:00,1743.0780524446418,0.0,62.25687417643808,6.4509811976670255
downstream,6/15/2021 9:00,1743.0780542141315,0.0,62.25664854010776,5.774770318934408
downstream,6/15/2021 10:00,1743.0780548369153,0.0,62.25644813363567,4.02957872468376
downstream,6/15/2021 11:00,1743.0780551750233,0.0,62.256315925476585,2.7553278931508536
downstream,6/15/2021 12:00,1743.0780562455593,0.0,62.25623248537085,3.027472422514633
downstream,6/15/2021 13:00,1743.0780574904516,0.0,62.256137019376396,3.3604716004666946
downstream,6/15/2021 14:00,1743.0780589920319,0.0,62.256026720232214,3.814451521248354
downstream,6/15/2021 15:00,1743.0780614984578,0.0,62.255896095117485,5.188985204617477
downstream,6/15/2021 16:00,1743.0780639266031,0.0,62.25570574767868,5.788616328859518
downstream,6/15/2021 17:00,1743.0780666089875,0.0,62.255489803124476,6.3758001253545045
downstream,6/15/2021 18:00,1743.0780682807165,0.0,62.25524885311798,5.4950283040845065
downstream,6/15/2021 19:00,1743.0780712075396,0.0,62.25504403558718,6.499119289486271
downstream,6/15/2021 20:00,1743.0780726294774,0.0,62.25479669502416,5.263382748677292
downstream,6/15/2021 21:00,1743.0780742040474,0.0,62.25460072146328,4.8066233723310186
downstream,6/15/2021 22:00,1743.0780754237048,0.0,62.25442314039595,4.171456144954068
downstream,6/15/2021 23:00,1743.0780768323139,0.0,62.25427239083438,4.057909350895664
downstream,6/16/2021 0:00,1743.0780785890781,0.0,62.25412560575926,4.382909919955267
downstream,6/16/2021 1:00,1743.078079224027,0.0,62.253963307701035,3.2591008977200087
downstream,6/16/2021 2:00,1743.078080175188,0.0,62.25384937779677,3.038613110233912
downstream,6/16/2021 3:00,1743.0780810196557,0.0,62.25374371536285,2.7889730573625395
downstream,6/16/2021 4:00,1743.0780821029825,0.0,62.253647500130036,2.941838117411612
downstream,6/16/2021 5:00,1743.0780829798723,0.0,62.25354384314562,2.7625673479358825
downstream,6/16/2021 6:00,1743.078083979399,0.0,62.253446840103095,2.810846167233708
downstream,6/16/2021 7:00,1743.0780846541763,0.0,62.25334686552644,2.436717526268098
downstream,6/16/2021 8:00,1743.078085423792,0.0,62.25326186030238,2.354587363455449
downstream,6/16/2021 9:00,1743.07808600655,0.0,62.25317945228915,2.0758722292502534
downstream,6/16/2021 10:00,1743.0780863716761,0.0,62.2531078597809,1.6416169728207297
downstream,6/16/2021 11:00,1743.07808695818,0.0,62.25305281268202,1.7058325751528187
downstream,6/16/2021 12:00,1743.0780873939639,0.0,62.25299461441001,1.5328849718788329
downstream,6/16/2021 13:00,1743.0780877101972,0.0,62.252942568165786,1.301234168213017
downstream,6/16/2021 14:00,1743.0780880353732,0.0,62.25289990886523,1.192189867085001
downstream,6/16/2021 15:00,1743.0780883974412,0.0,62.252861466862505,1.178050986941701
downstream,6/16/2021 16:00,1743.0780887243998,0.0,62.252823152216585,1.1236284560170267
downstream,6/16/2021 17:00,1743.078089257895,0.0,62.25278673219417,1.338700070605194
downstream,6/16/2021 18:00,1743.0780896607262,0.0,62.252740265024194,1.286966103172314
downstream,6/16/2021 19:00,1743.0780901984776,0.0,62.252695679134106,1.4116293872909438
downstream,6/16/2021 20:00,1743.0780909869404,0.0,62.25264482246348,1.7793488484894078
downstream,6/16/2021 21:00,1743.078091943874,0.0,62.25257771026742,2.1473190482757802
downstream,6/16/2021 22:00,1743.0780930182584,0.0,62.25249367457117,2.4532246951067993
downstream,6/16/2021 23:00,1743.0780939897916,0.0,62.252395053357525,2.487383099339751
downstream,6/17/2021 0:00,1743.0780953260933,0.0,62.25229446420264,2.8996882356666487
downstream,6/17/2021 1:00,1743.0780969481502,0.0,62.25217395232036,3.4035778668521375
downstream,6/17/2021 2:00,1743.078098737178,0.0,62.25202875480413,3.82624584606448
downstream,6/17/2021 3:00,1743.0780998562575,0.0,62.25186268928609,3.349643006564064
downstream,6/17/2021 4:00,1743.0781015920604,0.0,62.251720712151645,3.7504590361117267
downstream,6/17/2021 5:00,1743.0781029081056,0.0,62.25155900866718,3.5210569587011213
downstream,6/17/2021 6:00,1743.0781041366163,0.0,62.25140908447809,3.313637133337975
downstream,6/17/2021 7:00,1743.078105058042,0.0,62.25126956532971,2.879270452384222
downstream,6/17/2021 8:00,1743.0781058838402,0.0,62.2511511176864,2.5492936307320906
downstream,6/17/2021 9:00,1743.0781063758277,0.0,62.25104817356829,1.9998444402302287
downstream,6/17/2021 10:00,1743.0781069236057,0.0,62.25097039256676,1.7731236869409543
downstream,6/17/2021 11:00,1743.0781076529943,0.0,62.25090228011586,1.8721297214416497
downstream,6/17/2021 12:00,1743.0781081442578,0.0,62.250829474827896,1.6295452730779563
downstream,6/17/2021 13:00,1743.0781088915012,0.0,62.250766749395424,1.815178429233618
downstream,6/17/2021 14:00,1743.0781099727324,0.0,62.25069563486728,2.2754014264464524
downstream,6/17/2021 15:00,1743.0781110794842,0.0,62.250602772371764,2.5248933210673834
downstream,6/17/2021 16:00,1743.0781119053438,0.0,62.25049772117622,2.3429504036425453
downstream,6/17/2021 17:00,1743.0781126047264,0.0,62.25040124965506,2.108624513689085
downstream,6/17/2021 18:00,1743.07811353277,0.0,62.25031568602146,2.2416874837619214
downstream,6/17/2021 19:00,1743.0781141358486,0.0,62.25022356071287,1.945577247015906
downstream,6/17/2021 20:00,1743.078115230034,0.0,62.25014520733026,2.3375345407808505
downstream,6/17/2021 21:00,1743.0781163682113,0.0,62.25004790656244,2.576527712882648
downstream,6/17/2021 22:00,1743.0781174543345,0.0,62.24993885496839,2.6399248635382118
downstream,6/17/2021 23:00,1743.0781188350204,0.0,62.2498266562685,2.9822274465014322
downstream,6/18/2021 0:00,1743.078119964991,0.0,62.24969751215677,2.893611293211971
downstream,6/18/2021 1:00,1743.078121363231,0.0,62.24957299664208,3.130394608154404
downstream,6/18/2021 2:00,1743.0781225520548,0.0,62.249436821462204,3.0348767825167084
