Reach,DateTime,elev,width,D50,yield
downstream,4/26/2021 1:00,1742.2295259459218,0.0,31.394672665688233,106.0839387983956
downstream,4/26/2021 2:00,1742.22986433707,0.0,31.389154325730424,104.47149861525563
downstream,4/26/2021 3:00,1742.2300895479661,0.0,31.377105918616596,101.29283470497536
downstream,4/26/2021 4:00,1742.2302511112737,0.0,31.369436354607767,87.25402762543503
downstream,4/26/2021 5:00,1742.2304559493796,0.0,31.36430882798448,91.38530952755924
downstream,4/26/2021 6:00,1742.2307039035995,0.0,31.361672906570508,80.55180446618125
downstream,4/26/2021 7:00,1742.2308964307151,0.0,31.351801397315533,82.63585307862374
downstream,4/26/2021 8:00,1742.2310709068795,0.0,31.345041967441748,81.7288892567274
downstream,4/26/2021 9:00,1742.2312291014396,0.0,31.340661976824045,78.74050846828827
downstream,4/26/2021 10:00,1742.2315012086458,0.0,31.33801061075499,80.92553045138575
downstream,4/26/2021 11:00,1742.2316951248868,0.0,31.328689154915214,84.27584047469375
downstream,4/26/2021 12:00,1742.2318743605567,0.0,31.322436339076297,84.80914901043678
downstream,4/26/2021 13:00,1742.2319993163596,0.0,31.318594216924208,73.09883934615013
downstream,4/26/2021 14:00,1742.2321536858865,0.0,31.315990743758114,75.14743085308736
downstream,4/26/2021 15:00,1742.2324169051028,0.0,31.3148318560413,78.1371491074018
downstream,4/26/2021 16:00,1742.232561917548,0.0,31.30675243003273,72.2704809760831
downstream,4/26/2021 17:00,1742.2327342790284,0.0,31.30115022092876,77.43638517167297
downstream,4/26/2021 18:00,1742.2329731618763,0.0,31.29769528296588,98.58784856113112
downstream,4/26/2021 19:00,1742.2331387626111,0.0,31.297369592854196,91.56062664215463
downstream,4/26/2021 20:00,1742.233445595384,0.0,31.29814757210321,95.29969667467064
downstream,4/26/2021 21:00,1742.233682696802,0.0,31.29120087226428,104.30080153921335
downstream,4/26/2021 22:00,1742.2339007393766,0.0,31.28796368129752,106.48591743852839
downstream,4/26/2021 23:00,1742.2341228875302,0.0,31.287531016941156,109.72810435721007
downstream,4/27/2021 0:00,1742.234304542782,0.0,31.289521956819062,101.15363169626536
downstream,4/27/2021 1:00,1742.2346246938887,0.0,31.29236979289736,101.60598729232183
downstream,4/27/2021 2:00,1742.2348038184573,0.0,31.286493957055676,93.3831499969149
downstream,4/27/2021 3:00,1742.2349660809168,0.0,31.283353283683653,86.40004478567617
downstream,4/27/2021 4:00,1742.2351509699783,0.0,31.282010002508805,89.54990531720097
downstream,4/27/2021 5:00,1742.235240547876,0.0,31.28262620901958,134.3255474684655
downstream,4/27/2021 6:00,1742.2353259296888,0.0,31.284556418946377,123.18166096497504
downstream,4/27/2021 7:00,1742.235409405248,0.0,31.288142862840434,119.38866946771256
downstream,4/27/2021 8:00,1742.2354894676914,0.0,31.293261505144816,117.32954436240018
downstream,4/27/2021 9:00,1742.2356503706349,0.0,31.29962774178182,54.69362378055161
downstream,4/27/2021 10:00,1742.2357305925132,0.0,31.297711754637962,81.71256644576025
downstream,4/27/2021 11:00,1742.2357884013293,0.0,31.295405280768783,72.021604026764
downstream,4/27/2021 12:00,1742.235856429975,0.0,31.294393832768524,76.12202602568883
downstream,4/27/2021 13:00,1742.235914497742,0.0,31.294900927508703,75.14298873820148
downstream,4/27/2021 14:00,1742.235961286627,0.0,31.296422539169715,69.13516432403713
downstream,4/27/2021 15:00,1742.2360306575679,0.0,31.29837326294769,83.39641873850898
downstream,4/27/2021 16:00,1742.2361003137341,0.0,31.302155291904395,92.26340584067025
downstream,4/27/2021 17:00,1742.236200329611,0.0,31.307455212464426,119.59794648257453
downstream,4/27/2021 18:00,1742.2364388435574,0.0,31.316362096273608,142.59897888618454
downstream,4/27/2021 19:00,1742.2366030288972,0.0,31.318608953981816,172.08370096760927
downstream,4/27/2021 20:00,1742.2367865567246,0.0,31.32682674056444,207.4412797769718
downstream,4/27/2021 21:00,1742.2369365090885,0.0,31.342025171384986,202.60754074553165
downstream,4/27/2021 22:00,1742.2372090489691,0.0,31.359084645933592,186.526380532934
downstream,4/27/2021 23:00,1742.2374058204296,0.0,31.363563846099332,212.1337384740042
downstream,4/28/2021 0:00,1742.237586385193,0.0,31.375361053691805,219.65497191785576
downstream,4/28/2021 1:00,1742.2380218106946,0.0,31.391747410982482,133.09526133604896
downstream,4/28/2021 2:00,1742.2382087407882,0.0,31.395828194413706,223.264254865017
downstream,4/28/2021 3:00,1742.2383658382587,0.0,31.403985388733908,205.69084875568828
downstream,4/28/2021 4:00,1742.2387172471292,0.0,31.41520350391587,111.72800910891887
downstream,4/28/2021 5:00,1742.2388445485315,0.0,31.41445155014952,159.42078867416714
downstream,4/28/2021 6:00,1742.2390416528847,0.0,31.414338625697653,194.11693140803118
downstream,4/28/2021 7:00,1742.239190303494,0.0,31.4220162236775,188.5235525270263
downstream,4/28/2021 8:00,1742.2394564883755,0.0,31.43280057226059,174.0411865246677
downstream,4/28/2021 9:00,1742.2395175434413,0.0,31.432326782981594,121.33236702029535
downstream,4/28/2021 10:00,1742.2396274551722,0.0,31.432394200642907,123.3419557920842
downstream,4/28/2021 11:00,1742.2398298264425,0.0,31.43521184967793,65.56097200410319
downstream,4/28/2021 12:00,1742.2399886206715,0.0,31.4309987073753,120.99095983539243
downstream,4/28/2021 13:00,1742.2401294431218,0.0,31.42722774118989,138.61150872461423
downstream,4/28/2021 14:00,1742.2402166005115,0.0,31.428202711173878,121.83490645614371
downstream,4/28/2021 15:00,1742.2403163629533,0.0,31.430701327974862,123.51894446156398
downstream,4/28/2021 16:00,1742.2404798280568,0.0,31.43529620245103,170.31866342525305
downstream,4/28/2021 17:00,1742.240708115875,0.0,31.446305719131157,244.33338280111724
downstream,4/28/2021 18:00,1742.2411211401568,0.0,31.468667064255232,290.4041996308184
downstream,4/28/2021 19:00,1742.2414685350493,0.0,31.482926096930278,394.7654272222188
downstream,4/28/2021 20:00,1742.2422334022112,0.0,31.519271149086578,261.97801134183214
downstream,4/28/2021 21:00,1742.242968167626,0.0,31.540270008320068,276.82036539521425
downstream,4/28/2021 22:00,1742.2435295344249,0.0,31.547100388764257,296.9560254866623
downstream,4/28/2021 23:00,1742.2444320575642,0.0,31.568484588949524,358.99174569397144
downstream,4/29/2021 0:00,1742.244667682241,0.0,31.58414012798428,578.8204862609841
downstream,4/29/2021 1:00,1742.245494074086,0.0,31.624909968416937,343.97597290971146
downstream,4/29/2021 2:00,1742.2460699677322,0.0,31.645354776059108,281.2919522964993
downstream,4/29/2021 3:00,1742.2468194785297,0.0,31.643521005844132,316.68964742143663
downstream,4/29/2021 4:00,1742.2473242948183,0.0,31.637660607965906,324.08641749626105
downstream,4/29/2021 5:00,1742.2479938575827,0.0,31.64967487105511,315.561957868561
downstream,4/29/2021 6:00,1742.2486218135507,0.0,31.648373937740836,305.08805057875526
downstream,4/29/2021 7:00,1742.24912398794,0.0,31.638772535433887,327.77187295906737
downstream,4/29/2021 8:00,1742.249789908709,0.0,31.648266758217073,326.6423096537869
downstream,4/29/2021 9:00,1742.2501730509352,0.0,31.645912157474054,298.43547751675015
downstream,4/29/2021 10:00,1742.2507398721561,0.0,31.65481505124104,278.5499593893672
downstream,4/29/2021 11:00,1742.2509950319852,0.0,31.64853548975381,229.2402135148002
downstream,4/29/2021 12:00,1742.2512754846443,0.0,31.649212479736363,479.34255058373645
downstream,4/29/2021 13:00,1742.2518701634935,0.0,31.672914532293504,277.80742194141055
downstream,4/29/2021 14:00,1742.2520752032908,0.0,31.6781449442058,466.0368367972319
downstream,4/29/2021 15:00,1742.2529786838975,0.0,31.699339990203523,403.8861742602681
downstream,4/29/2021 16:00,1742.2540563207237,0.0,31.72038239590206,560.3677667052762
downstream,4/29/2021 17:00,1742.2550094974367,0.0,31.747476178071018,752.0526162703309
downstream,4/29/2021 18:00,1742.2564646786063,0.0,31.830419896632296,1021.5092812574369
downstream,4/29/2021 19:00,1742.2579590401292,0.0,31.936148902368156,1280.7777136160169
downstream,4/29/2021 20:00,1742.2594844733437,0.0,32.07400595182377,1509.4266782529173
downstream,4/29/2021 21:00,1742.2609789750481,0.0,32.24434246556253,1648.4958268111402
downstream,4/29/2021 22:00,1742.2624884446543,0.0,32.43251416615972,1806.1480917426725
downstream,4/29/2021 23:00,1742.263692869365,0.0,32.6401171942331,1636.9741837090037
downstream,4/30/2021 0:00,1742.2674187698854,0.0,43.3821018911491,703.4559794338778
downstream,4/30/2021 1:00,1742.269996235269,0.0,43.38726635321796,841.7215407200541
downstream,4/30/2021 2:00,1742.28086779666,0.0,43.419614845958094,731.1577674215581
downstream,4/30/2021 3:00,1742.2743024194249,0.0,43.54203618918113,712.5870969858382
downstream,4/30/2021 4:00,1742.288463203548,0.0,43.57145749814566,520.4182382941746
downstream,4/30/2021 5:00,1742.2822369814917,0.0,43.64746648405997,529.1931950043239
downstream,4/30/2021 6:00,1742.282740669672,0.0,43.65669136182987,461.985337356068
downstream,4/30/2021 7:00,1742.2832565104804,0.0,43.65278033221847,442.5807067711014
downstream,4/30/2021 8:00,1742.295429247321,0.0,43.64180553716417,498.8165893046791
downstream,4/30/2021 9:00,1742.2896834877347,0.0,43.64443062405947,402.0816801642138
downstream,4/30/2021 10:00,1742.2901314996973,0.0,43.643801305198956,428.15673265449504
downstream,4/30/2021 11:00,1742.2940103929527,0.0,43.636101152744374,493.57096687123095
downstream,4/30/2021 12:00,1742.292513722757,0.0,43.58970668423254,499.7409965065802
downstream,4/30/2021 13:00,1742.2961028431682,0.0,43.59159039930213,462.66537883927464
downstream,4/30/2021 14:00,1742.2982246206013,0.0,43.547920274576924,544.5653114231637
downstream,4/30/2021 15:00,1742.2967933647221,0.0,43.52233317946174,746.6822151999959
downstream,4/30/2021 16:00,1742.3021756661399,0.0,43.54259731391117,869.8805128427668
downstream,4/30/2021 17:00,1742.2998924517465,0.0,43.53854191612668,961.0409456910172
downstream,4/30/2021 18:00,1742.3074744722946,0.0,43.575236496244635,1530.8160338788048
downstream,4/30/2021 19:00,1742.303884574079,0.0,43.647163372392775,1747.6146237712633
downstream,4/30/2021 20:00,1742.3044342034696,0.0,43.75730727249132,1717.4047525902756
downstream,4/30/2021 21:00,1742.3047925692185,0.0,43.8412224245151,2107.9327603050247
downstream,4/30/2021 22:00,1742.305166722103,0.0,43.945373441439074,2205.312404573223
downstream,4/30/2021 23:00,1742.3054898040891,0.0,44.05000799044979,2346.5809741860153
downstream,5/1/2021 0:00,1742.3058616279504,0.0,44.16060370446706,2256.6310036237164
downstream,5/1/2021 1:00,1742.3061386007648,0.0,44.25874567297705,2391.485366126596
downstream,5/1/2021 2:00,1742.306435400657,0.0,44.36380288960902,2361.9865952687505
downstream,5/1/2021 3:00,1742.3066315530498,0.0,44.46256151994618,2512.6486957845136
downstream,5/1/2021 4:00,1742.3067397704133,0.0,44.57044122940836,2703.875641023652
downstream,5/1/2021 5:00,1742.306779368597,0.0,44.69140342153971,2862.493706063568
downstream,5/1/2021 6:00,1742.3069458478528,0.0,44.8232797568049,2641.729696313673
downstream,5/1/2021 7:00,1742.307065791153,0.0,44.93282880170975,2563.301675335358
downstream,5/1/2021 8:00,1742.307050077469,0.0,45.03316619654809,2727.1205682466502
downstream,5/1/2021 9:00,1742.3073571640246,0.0,45.14494290483026,2179.5992441766657
downstream,5/1/2021 10:00,1742.307533013668,0.0,45.208262814166325,2117.9734937446024
downstream,5/1/2021 11:00,1742.3075731148995,0.0,45.26459612744509,2314.240779704977
downstream,5/1/2021 12:00,1742.3077245393713,0.0,45.33398209940923,2171.1215208690746
downstream,5/1/2021 13:00,1742.3079386291865,0.0,45.3897605108012,1950.4650144371094
downstream,5/1/2021 14:00,1742.3078803192006,0.0,45.42703416647729,2321.7791460720337
downstream,5/1/2021 15:00,1742.3080029228752,0.0,45.49078968245997,2145.0207588127078
downstream,5/1/2021 16:00,1742.3073961204243,0.0,45.53881617909895,3193.323501203522
downstream,5/1/2021 17:00,1742.3065875438826,0.0,45.67330854420692,3894.641043254394
downstream,5/1/2021 18:00,1742.3060582493692,0.0,45.86849358797228,3766.159162932911
downstream,5/1/2021 19:00,1742.3175822217909,0.0,46.04372254775164,409.6949121737634
downstream,5/1/2021 20:00,1742.3091063932766,0.0,45.641514952097694,4742.757843678276
downstream,5/1/2021 21:00,1742.322078871477,0.0,46.03260612163466,456.2179814833166
downstream,5/1/2021 22:00,1742.3132332598257,0.0,45.64382988916736,4303.838944037974
downstream,5/1/2021 23:00,1742.325967988949,0.0,46.00147865119741,500.56034728235045
downstream,5/2/2021 0:00,1742.3165775735172,0.0,45.63082356353966,4399.60782438242
downstream,5/2/2021 1:00,1742.3277184743872,0.0,46.035462705103804,369.85479451094346
downstream,5/2/2021 2:00,1742.3316103920208,0.0,45.706744841094704,434.33217116291945
downstream,5/2/2021 3:00,1742.3227307662867,0.0,45.44855576687361,4476.8322564904065
downstream,5/2/2021 4:00,1742.3345361328059,0.0,45.906768313666674,438.7537815345947
downstream,5/2/2021 5:00,1742.3372087975572,0.0,45.595589015988445,390.38899743950856
downstream,5/2/2021 6:00,1742.3296938692345,0.0,45.36848524619049,3579.7635667481477
downstream,5/2/2021 7:00,1742.3383196651712,0.0,45.70598348328173,291.60134819561523
downstream,5/2/2021 8:00,1742.3319308140372,0.0,45.43597728597567,2966.1143046415605
downstream,5/2/2021 9:00,1742.3401715447646,0.0,45.68974393985957,314.1313789495611
downstream,5/2/2021 10:00,1742.3424661162128,0.0,45.412150021501795,311.7786097263515
downstream,5/2/2021 11:00,1742.3367420104305,0.0,45.19108736942887,2596.9386414725504
downstream,5/2/2021 12:00,1742.3433707451481,0.0,45.42648231494764,241.82436309391622
downstream,5/2/2021 13:00,1742.3383830788557,0.0,45.18280396804243,2461.4926138847213
downstream,5/2/2021 14:00,1742.3376526164939,0.0,45.371421286126655,2414.188749462424
downstream,5/2/2021 15:00,1742.3443206952713,0.0,45.512740492432755,264.2634493191458
downstream,5/2/2021 16:00,1742.3395340155553,0.0,45.221193494384465,2195.49336144
downstream,5/2/2021 17:00,1742.3458182396107,0.0,45.369005353482464,251.22706170299423
downstream,5/2/2021 18:00,1742.3409414633168,0.0,45.09494436028626,2652.5718511589116
downstream,5/2/2021 19:00,1742.3399752752507,0.0,45.27687656119229,2548.5421307172605
downstream,5/2/2021 20:00,1742.346817022395,0.0,45.433402821412564,247.530227787263
downstream,5/2/2021 21:00,1742.34171668722,0.0,45.13327981550356,2481.3478813083884
downstream,5/2/2021 22:00,1742.3481062605942,0.0,45.3069758604749,231.56421871395807
downstream,5/2/2021 23:00,1742.343477449652,0.0,45.047668964238554,2198.5466416211566
downstream,5/3/2021 0:00,1742.3489402818082,0.0,45.201237432338615,187.76649006090483
downstream,5/3/2021 1:00,1742.345291727242,0.0,44.97525230035913,1706.597215220254
downstream,5/3/2021 2:00,1742.3450108340496,0.0,45.084432003651344,1845.8537984627108
downstream,5/3/2021 3:00,1742.3505637219764,0.0,45.160820927451574,1851.7474694913453
downstream,5/3/2021 4:00,1742.3465791784524,0.0,45.04888821393243,1681.834884139207
downstream,5/3/2021 5:00,1742.3466105361763,0.0,45.1539219639368,1514.122607067929
downstream,5/3/2021 6:00,1742.351791037679,0.0,45.20054954307093,1650.3656343578598
downstream,5/3/2021 7:00,1742.3534105534768,0.0,45.06502798875144,1556.2174286885452
downstream,5/3/2021 8:00,1742.3503386182815,0.0,44.98219320203204,1405.5752439859798
downstream,5/3/2021 9:00,1742.3547317417851,0.0,45.052449443963255,1321.5536178256723
downstream,5/3/2021 10:00,1742.3561581257113,0.0,44.933027297964344,1269.8682265776124
downstream,5/3/2021 11:00,1742.3577224295059,0.0,44.84575400725887,1297.9665190103574
downstream,5/3/2021 12:00,1742.3592659579156,0.0,44.7701046257936,1336.036646882828
downstream,5/3/2021 13:00,1742.3606346219703,0.0,44.70463413909086,1269.4691938987955
downstream,5/3/2021 14:00,1742.3622784995416,0.0,44.64380423221383,1441.214109846445
downstream,5/3/2021 15:00,1742.3637596816932,0.0,44.59314974888234,1468.0577622278474
downstream,5/3/2021 16:00,1742.3656010160396,0.0,44.55084410579619,1793.7766671893055
downstream,5/3/2021 17:00,1742.3667995526866,0.0,44.529388560749425,1505.222275534169
downstream,5/3/2021 18:00,1742.3682966116983,0.0,44.50123377206133,1581.6317800131492
downstream,5/3/2021 19:00,1742.369589170384,0.0,44.47500254655439,1506.1697868179424
downstream,5/3/2021 20:00,1742.3710556675653,0.0,44.44800722743685,1631.0612290361473
downstream,5/3/2021 21:00,1742.3725179684682,0.0,44.42755230283385,1748.3955797191566
downstream,5/3/2021 22:00,1742.3738480743943,0.0,44.41668775523208,1717.5605453379424
downstream,5/3/2021 23:00,1742.3748954907655,0.0,44.40686967383035,1440.6076978469446
downstream,5/4/2021 0:00,1742.3761108516135,0.0,44.383230995968944,1448.8059687785724
downstream,5/4/2021 1:00,1742.3772862436715,0.0,44.35663834730259,1453.5314571282363
downstream,5/4/2021 2:00,1742.3783558061496,0.0,44.33054338870551,1366.537476912088
downstream,5/4/2021 3:00,1742.379434102469,0.0,44.301140054200985,1331.7569884148852
downstream,5/4/2021 4:00,1742.3804920338762,0.0,44.26952992516554,1308.7945101818996
downstream,5/4/2021 5:00,1742.3817649310922,0.0,44.23696666799666,1525.5945894744834
downstream,5/4/2021 6:00,1742.3826176703433,0.0,44.21282269116386,1262.3333030268789
downstream,5/4/2021 7:00,1742.3838520430525,0.0,44.18253400737505,1464.349003736139
downstream,5/4/2021 8:00,1742.3847352734724,0.0,44.15649606223901,1280.7599134705113
downstream,5/4/2021 9:00,1742.3856890883287,0.0,44.127289978240896,1226.518071034555
downstream,5/4/2021 10:00,1742.3865891662144,0.0,44.09477484114407,1165.046372427149
downstream,5/4/2021 11:00,1742.386696907792,0.0,44.06052865481654,971.1152567529608
